FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,156,10925,6843,,0,,,0,,0,145
88,150,10613,6962,,0,,,0,,0,192
109,190,12588,8015,,0,,,0,,0,211
98,172,11489,7388,,0,,,0,,0,197
93,156,10925,6843,,0,,,0,,0,163
149,246,14664,8845,,0,,,0,,0,203
82,137,10060,6335,,0,,,0,,0,142
121,207,14064,8925,,0,,,0,,0,243
90,153,11034,7080,,0,,,0,,0,205
89,149,10555,6702,,0,,,0,,0,168
82,137,10060,6335,,0,,,0,,0,123
144,241,14538,8858,,0,,,0,,0,204
97,170,11993,8051,,0,,,0,,0,195
87,148,10755,6911,,0,,,0,,0,173
91,153,10936,7040,,0,,,0,,0,183
115,199,13422,8451,,0,,,0,,0,202
146,243,13886,8410,,0,,,0,,0,222
89,149,10555,6702,,0,,,0,,0,143
116,201,13626,8559,,0,,,0,,0,244
88,149,10703,6938,,0,,,0,,0,183
109,190,12588,8015,,0,,,0,,0,199
168,274,16935,10656,,0,,,0,,0,195
104,181,12051,8147,,0,,,0,,0,227
131,222,14873,9236,,0,,,0,,0,200
88,149,10703,6938,,0,,,0,,0,167
168,274,16935,10656,,0,,,0,,0,201
