FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,158,20798,10480,,0,,,0,,0,131
87,144,19803,9512,,0,,,0,,0,118
89,148,20219,9626,,0,,,0,,0,101
86,144,20591,10080,,0,,,0,,0,84
93,159,20778,10267,,0,,,0,,0,126
92,152,19910,9508,,0,,,0,,0,102
97,166,22000,11183,,0,,,0,,0,140
92,156,20617,9920,,0,,,0,,0,123
93,158,20847,10326,,0,,,0,,0,128
85,143,20415,9856,,0,,,0,,0,116
89,149,20224,9745,,0,,,0,,0,115
91,154,20517,9940,,0,,,0,,0,127
89,149,20118,9727,,0,,,0,,0,99
91,153,20496,10031,,0,,,0,,0,126
88,146,20004,9412,,0,,,0,,0,107
87,147,20778,10274,,0,,,0,,0,81
90,150,20024,9654,,0,,,0,,0,116
91,153,20496,10031,,0,,,0,,0,127
91,154,20517,9940,,0,,,0,,0,125
92,156,20617,9920,,0,,,0,,0,126
85,143,20415,9856,,0,,,0,,0,93
88,146,20427,9788,,0,,,0,,0,87
93,158,20847,10326,,0,,,0,,0,129
96,163,21236,10642,,0,,,0,,0,128
91,151,20319,9772,,0,,,0,,0,88
96,163,21236,10642,,0,,,0,,0,128
83,140,20228,9632,,0,,,0,,0,209
92,154,20197,9697,,0,,,0,,0,122
96,164,21544,10604,,0,,,0,,0,144
96,164,21003,10662,,0,,,0,,0,134
87,144,19803,9512,,0,,,0,,0,99
92,156,20617,9920,,0,,,0,,0,125
90,149,19789,9410,,0,,,0,,0,117
