FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
141,233.0,25825,13419,,0,,,0,,0,158
107,184.0,21040,10483,,0,,,0,,0,145
111,193.0,21711,10759,,0,,,0,,0,101
129,218.0,24826,13061,,0,,,0,,0,162
128,215.0,23832,12367,,0,,,0,,0,136
104,181.0,19146,8917,,0,,,0,,0,107
145,243.0,28069,15264,,0,,,0,,0,227
93,163.0,21353,10606,,0,,,0,,0,128
171,273.0,29938,16181,,0,,,0,,0,136
114,196.0,21869,10669,,0,,,0,,0,107
147,241.0,28510,15142,,0,,,0,,0,138
282,,16010,328,,0,,,0,,0,200
110,192.0,22543,10971,,0,,,0,,0,110
69,118.0,18561,8102,,0,,,0,,0,137
127,213.0,24675,12720,,0,,,0,,0,131
151,252.0,28271,15601,,0,,,0,,0,234
185,303.0,31293,17436,,0,,,0,,0,228
137,227.0,24073,12217,,0,,,0,,0,175
124,212.0,24678,13010,,0,,,0,,0,121
130,218.0,24587,12610,,0,,,0,,0,132
104,181.0,19146,8917,,0,,,0,,0,106
100,173.0,20035,9581,,0,,,0,,0,108
159,262.0,28741,15778,,0,,,0,,0,225
104,179.0,21220,10724,,0,,,0,,0,137
93,163.0,19740,9597,,0,,,0,,0,110
92,158.0,21551,10792,,0,,,0,,0,105
132,221.0,24579,12671,,0,,,0,,0,130
100,173.0,19415,9257,,0,,,0,,0,114
144,235.0,26519,13879,,0,,,0,,0,126
143,234.0,25944,13517,,0,,,0,,0,166
92,162.0,20712,10160,,0,,,0,,0,112
95,162.0,22171,11285,,0,,,0,,0,113
95,161.0,21917,10922,,0,,,0,,0,148
72,123.0,19029,8611,,0,,,0,,0,135
253,,19799,5656,,0,,,0,,0,221
107,188.0,21613,10755,,0,,,0,,0,137
130,218.0,25313,13093,,0,,,0,,0,107
92,158.0,21551,10792,,0,,,0,,0,98
92,158.0,21554,10548,,0,,,0,,0,99
131,220.0,25590,13506,,0,,,0,,0,133
101,173.0,21530,10903,,0,,,0,,0,167
108,187.0,19087,8858,,0,,,0,,0,121
116,199.0,21421,10663,,0,,,0,,0,109
98,166.0,22118,10968,,0,,,0,,0,108
108,187.0,19087,8858,,0,,,0,,0,118
114,196.0,21869,10669,,0,,,0,,0,111
159,262.0,28741,15778,,0,,,0,,0,196
105,179.0,21053,10609,,0,,,0,,0,115
163,261.0,27925,15174,,0,,,0,,0,149
121,205.0,23573,12035,,0,,,0,,0,106
