FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,183,19218,9542,,0,,,0,,0,165
97,199,20066,10349,,0,,,0,,0,170
96,199,20215,10351,,0,,,0,,0,170
76,150,17007,7949,,0,,,0,,0,148
124,244,21562,10542,,0,,,0,,0,217
87,171,18259,8849,,0,,,0,,0,161
76,147,16741,7912,,0,,,0,,0,137
91,185,19405,9588,,0,,,0,,0,178
108,217,19518,9588,,0,,,0,,0,199
94,188,18598,9331,,0,,,0,,0,177
68,128,16765,7761,,0,,,0,,0,147
93,190,19511,9758,,0,,,0,,0,176
90,184,19516,9964,,0,,,0,,0,154
97,199,20066,10349,,0,,,0,,0,176
93,190,19511,9758,,0,,,0,,0,187
97,199,20066,10349,,0,,,0,,0,189
82,165,18160,8676,,0,,,0,,0,139
99,204,20628,10440,,0,,,0,,0,186
76,150,17007,7949,,0,,,0,,0,161
92,189,20559,10426,,0,,,0,,0,158
92,189,20559,10426,,0,,,0,,0,153
91,186,19963,9971,,0,,,0,,0,153
80,158,17072,8124,,0,,,0,,0,175
94,187,18780,9422,,0,,,0,,0,199
96,195,20311,10187,,0,,,0,,0,188
97,199,20066,10349,,0,,,0,,0,178
101,208,19488,9719,,0,,,0,,0,188
97,200,20658,10551,,0,,,0,,0,156
77,150,16745,7857,,0,,,0,,0,147
82,162,17177,7949,,0,,,0,,0,202
96,199,20215,10351,,0,,,0,,0,163
99,204,20628,10440,,0,,,0,,0,168
97,200,20658,10551,,0,,,0,,0,154
98,198,19648,9861,,0,,,0,,0,220
