FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,119,14721,7425,,0,,,0,,0,101
70,112,15340,8002,,0,,,0,,0,84
75,122,15062,7754,,0,,,0,,0,125
75,121,15199,7892,,0,,,0,,0,123
70,111,14903,7614,,0,,,0,,0,117
75,121,15199,7892,,0,,,0,,0,125
78,128,15021,7872,,0,,,0,,0,134
73,116,15140,7633,,0,,,0,,0,99
75,121,15199,7892,,0,,,0,,0,127
75,120,14716,7561,,0,,,0,,0,99
76,123,15201,7990,,0,,,0,,0,126
75,121,14865,7793,,0,,,0,,0,117
73,119,15148,8066,,0,,,0,,0,126
78,125,14540,7465,,0,,,0,,0,122
79,130,14872,7799,,0,,,0,,0,129
70,111,14903,7614,,0,,,0,,0,93
76,124,14985,7644,,0,,,0,,0,129
79,128,14970,7813,,0,,,0,,0,131
75,121,14892,7549,,0,,,0,,0,116
75,122,15062,7754,,0,,,0,,0,127
70,110,15238,7973,,0,,,0,,0,209
73,116,15140,7633,,0,,,0,,0,118
75,121,14950,7682,,0,,,0,,0,115
73,119,15148,8066,,0,,,0,,0,127
76,124,14985,7644,,0,,,0,,0,129
79,129,15020,7904,,0,,,0,,0,144
79,130,14872,7799,,0,,,0,,0,128
75,122,14498,7394,,0,,,0,,0,103
72,114,14953,7756,,0,,,0,,0,81
74,118,14860,7553,,0,,,0,,0,107
74,118,15004,7641,,0,,,0,,0,87
75,120,14846,7655,,0,,,0,,0,88
82,135,15582,7946,,0,,,0,,0,140
