FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,176,24864,16415,,0,,,0,,0,206
80,162,22907,14717,,0,,,0,,0,144
84,176,24789,16157,,0,,,0,,0,230
80,165,24137,15697,,0,,,0,,0,152
80,165,24137,15697,,0,,,0,,0,188
80,162,22907,14717,,0,,,0,,0,161
75,150,22018,14077,,0,,,0,,0,128
77,154,22661,14765,,0,,,0,,0,160
88,181,25282,16542,,0,,,0,,0,222
80,162,22907,14717,,0,,,0,,0,165
89,189,25518,16730,,0,,,0,,0,234
98,208,26586,17054,,0,,,0,,0,243
92,196,26919,17346,,0,,,0,,0,243
105,225,26564,16727,,0,,,0,,0,229
77,154,22661,14765,,0,,,0,,0,135
74,149,21746,14054,,0,,,0,,0,127
77,158,22837,15111,,0,,,0,,0,182
76,155,22571,14869,,0,,,0,,0,170
80,165,24325,15808,,0,,,0,,0,204
85,181,25216,16555,,0,,,0,,0,233
112,240,24697,14952,,0,,,0,,0,230
81,164,22968,14712,,0,,,0,,0,178
76,155,22571,14869,,0,,,0,,0,140
81,164,24199,15728,,0,,,0,,0,130
114,241,23738,14370,,0,,,0,,0,228
