FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,183,23239,12519,,0,,,0,,0,152
95,166,22817,11888,,0,,,0,,0,160
114,203,23862,12884,,0,,,0,,0,234
93,162,22288,11963,,0,,,0,,0,128
104,183,23239,12519,,0,,,0,,0,188
99,174,22310,11934,,0,,,0,,0,165
95,169,22626,12233,,0,,,0,,0,140
107,189,23638,12827,,0,,,0,,0,230
140,240,28456,15228,,0,,,0,,0,229
108,191,23117,12622,,0,,,0,,0,206
101,180,23219,12669,,0,,,0,,0,204
151,258,28182,15221,,0,,,0,,0,230
99,176,22795,12366,,0,,,0,,0,178
95,168,22867,12143,,0,,,0,,0,127
153,257,28220,15067,,0,,,0,,0,227
111,195,23409,12740,,0,,,0,,0,222
96,170,23257,12560,,0,,,0,,0,182
126,220,27845,15159,,0,,,0,,0,243
110,195,23957,12830,,0,,,0,,0,233
99,174,22310,11934,,0,,,0,,0,161
95,166,22817,11888,,0,,,0,,0,135
120,209,26076,14164,,0,,,0,,0,243
99,174,22310,11934,,0,,,0,,0,144
95,169,22626,12233,,0,,,0,,0,170
104,183,23234,12711,,0,,,0,,0,130
