FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,146,10705,6543,,0,,,0,,0,141
78,133,9622,5756,,0,,,0,,0,137
73,121,9686,5792,,0,,,0,,0,104
75,129,9820,6028,,0,,,0,,0,122
74,126,9964,6006,,0,,,0,,0,116
89,155,11625,7041,,0,,,0,,0,138
79,137,9874,5944,,0,,,0,,0,131
83,143,10711,6434,,0,,,0,,0,133
70,116,9283,5576,,0,,,0,,0,102
73,123,9627,5663,,0,,,0,,0,108
86,146,10530,6195,,0,,,0,,0,155
78,131,10023,6015,,0,,,0,,0,123
86,146,10530,6195,,0,,,0,,0,160
77,131,9926,5810,,0,,,0,,0,124
86,151,11078,6862,,0,,,0,,0,140
73,122,9775,5631,,0,,,0,,0,107
74,125,9742,5768,,0,,,0,,0,115
83,143,10239,6206,,0,,,0,,0,139
82,142,10095,5960,,0,,,0,,0,147
73,124,9925,5749,,0,,,0,,0,113
73,123,9627,5663,,0,,,0,,0,109
75,129,9820,6028,,0,,,0,,0,127
95,165,11368,6947,,0,,,0,,0,170
73,124,9864,5718,,0,,,0,,0,112
73,123,9627,5663,,0,,,0,,0,107
89,155,11625,7041,,0,,,0,,0,138
70,116,9283,5576,,0,,,0,,0,101
77,131,9863,5802,,0,,,0,,0,122
89,155,11625,7041,,0,,,0,,0,134
73,121,9686,5792,,0,,,0,,0,104
74,125,9742,5768,,0,,,0,,0,119
73,123,9627,5663,,0,,,0,,0,109
78,133,9622,5756,,0,,,0,,0,134
