FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,151,21112,13462,,0,,,0,,0,175
77,197,26382,17705,,0,,,0,,0,186
82,205,26815,17899,,0,,,0,,0,188
75,186,26012,17597,,0,,,0,,0,188
77,193,25961,17481,,0,,,0,,0,178
61,141,20183,12769,,0,,,0,,0,137
60,142,19732,12547,,0,,,0,,0,148
54,122,19861,12453,,0,,,0,,0,147
65,156,21174,13686,,0,,,0,,0,202
61,144,20160,12789,,0,,,0,,0,147
77,193,25961,17481,,0,,,0,,0,189
77,195,26591,17977,,0,,,0,,0,154
77,197,26382,17705,,0,,,0,,0,168
77,194,26424,17995,,0,,,0,,0,163
72,180,24511,16541,,0,,,0,,0,176
74,185,26830,18214,,0,,,0,,0,153
95,235,25670,16342,,0,,,0,,0,217
75,184,24662,16638,,0,,,0,,0,199
77,194,26424,17995,,0,,,0,,0,170
77,193,25961,17481,,0,,,0,,0,170
77,195,26591,17977,,0,,,0,,0,156
74,185,26830,18214,,0,,,0,,0,158
64,158,22326,14463,,0,,,0,,0,139
72,180,24511,16541,,0,,,0,,0,187
77,193,25961,17481,,0,,,0,,0,176
70,177,24910,16879,,0,,,0,,0,154
74,182,24347,16355,,0,,,0,,0,177
74,182,25569,17161,,0,,,0,,0,178
72,181,25168,17097,,0,,,0,,0,153
84,210,26524,17495,,0,,,0,,0,199
67,163,21974,14427,,0,,,0,,0,161
72,178,24508,16670,,0,,,0,,0,165
78,194,25775,17278,,0,,,0,,0,220
60,142,19732,12547,,0,,,0,,0,161
