FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,183.0,27181,15741,,0,,,0,,0,141
122,219.0,30390,18065,,0,,,0,,0,162
113,203.0,27965,16161,,0,,,0,,0,169
111,200.0,27125,15537,,0,,,0,,0,158
113,203.0,27251,15516,,0,,,0,,0,169
134,237.0,31591,18504,,0,,,0,,0,180
119,211.0,27145,15672,,0,,,0,,0,188
113,203.0,27251,15516,,0,,,0,,0,151
113,203.0,27965,16161,,0,,,0,,0,152
106,193.0,26885,15595,,0,,,0,,0,159
207,,32008,17071,,0,,,0,,0,218
111,199.0,27332,15660,,0,,,0,,0,156
258,,20763,5520,,0,,,0,,0,233
113,204.0,27898,16145,,0,,,0,,0,155
114,205.0,24737,13642,,0,,,0,,0,212
122,217.0,28064,16542,,0,,,0,,0,189
106,190.0,26006,14980,,0,,,0,,0,149
119,211.0,27145,15672,,0,,,0,,0,157
109,197.0,27208,15680,,0,,,0,,0,145
114,205.0,27517,15872,,0,,,0,,0,190
110,200.0,27024,15724,,0,,,0,,0,157
102,184.0,26675,15043,,0,,,0,,0,149
103,188.0,26966,15439,,0,,,0,,0,150
117,210.0,28350,16299,,0,,,0,,0,186
134,234.0,30487,17709,,0,,,0,,0,210
130,233.0,30466,17695,,0,,,0,,0,186
103,186.0,26340,14880,,0,,,0,,0,164
