FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,141,18810,11308,,0,,,0,,0,91
57,115,17388,10177,,0,,,0,,0,78
57,118,17362,10301,,0,,,0,,0,77
74,162,19993,12596,,0,,,0,,0,121
63,131,18217,11069,,0,,,0,,0,85
60,126,17446,11170,,0,,,0,,0,86
54,109,15987,8784,,0,,,0,,0,73
54,109,15739,8654,,0,,,0,,0,73
57,114,17123,9931,,0,,,0,,0,90
60,123,17664,10888,,0,,,0,,0,80
61,128,17425,10760,,0,,,0,,0,98
60,124,17686,10835,,0,,,0,,0,79
54,110,15979,8862,,0,,,0,,0,68
60,127,18089,11388,,0,,,0,,0,80
74,165,20571,12899,,0,,,0,,0,97
60,124,17424,10876,,0,,,0,,0,92
57,118,16693,9972,,0,,,0,,0,76
57,114,17361,10048,,0,,,0,,0,83
63,133,17135,10163,,0,,,0,,0,98
63,133,17445,10392,,0,,,0,,0,87
60,121,17688,10832,,0,,,0,,0,77
60,126,17204,10807,,0,,,0,,0,86
63,134,17516,10502,,0,,,0,,0,102
57,114,17123,9931,,0,,,0,,0,77
60,122,17333,10607,,0,,,0,,0,79
63,133,17445,10392,,0,,,0,,0,103
73,161,19673,12322,,0,,,0,,0,101
77,169,20420,12701,,0,,,0,,0,111
51,103,15357,8381,,0,,,0,,0,66
57,117,16899,9855,,0,,,0,,0,79
57,115,17056,9937,,0,,,0,,0,76
64,133,17676,10692,,0,,,0,,0,105
81,184,21185,13404,,0,,,0,,0,123
67,141,18771,11406,,0,,,0,,0,99
65,137,18993,11460,,0,,,0,,0,102
60,124,17217,10791,,0,,,0,,0,90
67,145,18701,11361,,0,,,0,,0,100
54,109,15904,8899,,0,,,0,,0,76
63,132,17607,10559,,0,,,0,,0,95
70,152,19121,12246,,0,,,0,,0,113
66,142,18243,11183,,0,,,0,,0,98
74,162,19916,12520,,0,,,0,,0,105
54,108,15828,8586,,0,,,0,,0,75
77,171,20805,12888,,0,,,0,,0,117
57,117,17047,9901,,0,,,0,,0,75
63,136,17868,10696,,0,,,0,,0,103
60,122,17760,10826,,0,,,0,,0,77
63,132,17607,10559,,0,,,0,,0,84
63,132,17262,10523,,0,,,0,,0,93
70,152,19121,12246,,0,,,0,,0,103
