FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,148.0,18534,8796,,0,,,0,,0,145
72,155.0,19252,9192,,0,,,0,,0,151
72,155.0,19252,9192,,0,,,0,,0,170
79,179.0,20735,10177,,0,,,0,,0,210
72,156.0,19470,9424,,0,,,0,,0,190
69,150.0,18088,8716,,0,,,0,,0,158
72,155.0,19009,9247,,0,,,0,,0,155
80,183.0,20856,10602,,0,,,0,,0,180
76,168.0,21774,10946,,0,,,0,,0,162
120,273.0,18855,8169,,0,,,0,,0,218
69,147.0,18291,8536,,0,,,0,,0,160
71,151.0,18496,8809,,0,,,0,,0,158
66,139.0,18115,8283,,0,,,0,,0,149
66,139.0,18042,8273,,0,,,0,,0,141
71,151.0,18586,8783,,0,,,0,,0,157
68,144.0,17795,8317,,0,,,0,,0,149
75,162.0,19761,9534,,0,,,0,,0,157
80,181.0,21078,10559,,0,,,0,,0,186
75,162.0,19761,9534,,0,,,0,,0,189
158,,20723,8029,,0,,,0,,0,233
66,141.0,17755,8359,,0,,,0,,0,151
71,157.0,19717,9693,,0,,,0,,0,212
73,160.0,19900,9878,,0,,,0,,0,186
66,141.0,18048,8348,,0,,,0,,0,164
72,154.0,19190,9339,,0,,,0,,0,152
76,167.0,20623,10008,,0,,,0,,0,189
72,154.0,19190,9339,,0,,,0,,0,170
