FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
105,198.0,26010,14654,,0,,,0,,0,161
91,172.0,26187,14636,,0,,,0,,0,144
90,166.0,24184,13502,,0,,,0,,0,118
93,173.0,24815,13929,,0,,,0,,0,149
99,186.0,24290,13288,,0,,,0,,0,147
128,235.0,25378,13740,,0,,,0,,0,157
94,181.0,21595,11486,,0,,,0,,0,130
92,172.0,22713,12274,,0,,,0,,0,114
191,,32148,16035,,0,,,0,,0,194
165,287.0,29052,15565,,0,,,0,,0,134
101,189.0,24238,13289,,0,,,0,,0,135
87,163.0,25266,14123,,0,,,0,,0,150
99,186.0,22058,11703,,0,,,0,,0,131
191,,32148,16035,,0,,,0,,0,195
202,,27751,12257,,0,,,0,,0,202
87,163.0,21470,11348,,0,,,0,,0,128
153,276.0,28476,15093,,0,,,0,,0,198
108,205.0,20908,10754,,0,,,0,,0,128
141,253.0,26958,14380,,0,,,0,,0,213
114,218.0,27748,15770,,0,,,0,,0,167
101,190.0,26190,14790,,0,,,0,,0,143
90,165.0,24997,13708,,0,,,0,,0,140
137,252.0,26022,13747,,0,,,0,,0,204
123,230.0,27262,14939,,0,,,0,,0,174
105,199.0,26427,15022,,0,,,0,,0,161
83,149.0,22950,12319,,0,,,0,,0,119
91,172.0,26187,14636,,0,,,0,,0,137
91,169.0,25522,14176,,0,,,0,,0,137
204,,28176,12904,,0,,,0,,0,196
154,274.0,28144,15052,,0,,,0,,0,229
185,,32929,17696,,0,,,0,,0,201
154,274.0,28144,15052,,0,,,0,,0,213
98,183.0,25656,14494,,0,,,0,,0,135
188,,34874,18458,,0,,,0,,0,175
101,191.0,23708,12877,,0,,,0,,0,138
101,189.0,24238,13289,,0,,,0,,0,122
139,252.0,25867,13570,,0,,,0,,0,173
94,174.0,25619,14264,,0,,,0,,0,175
94,174.0,25619,14264,,0,,,0,,0,150
77,136.0,21830,11146,,0,,,0,,0,118
101,191.0,23708,12877,,0,,,0,,0,150
126,230.0,20230,10080,,0,,,0,,0,129
103,195.0,26596,15220,,0,,,0,,0,139
151,281.0,29017,15489,,0,,,0,,0,175
97,181.0,24895,14034,,0,,,0,,0,142
90,163.0,24580,13584,,0,,,0,,0,124
126,234.0,25866,13862,,0,,,0,,0,152
121,223.0,23089,11934,,0,,,0,,0,134
145,257.0,26320,13805,,0,,,0,,0,183
185,,32929,17696,,0,,,0,,0,223
