FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,184.0,29941,18879,,0,,,0,,0,150
187,,34850,19297,,0,,,0,,0,202
87,165.0,30695,20175,,0,,,0,,0,144
211,,31012,14886,,0,,,0,,0,212
82,154.0,23854,14239,,0,,,0,,0,117
78,143.0,26267,16157,,0,,,0,,0,119
114,221.0,29856,17713,,0,,,0,,0,157
82,154.0,27589,17613,,0,,,0,,0,128
150,271.0,35196,21259,,0,,,0,,0,211
83,160.0,29448,19062,,0,,,0,,0,137
123,234.0,32929,19922,,0,,,0,,0,176
107,208.0,31836,19613,,0,,,0,,0,154
189,,35694,20071,,0,,,0,,0,196
87,164.0,29477,19363,,0,,,0,,0,149
110,212.0,26178,14904,,0,,,0,,0,146
172,,37219,22405,,0,,,0,,0,194
93,180.0,30895,20457,,0,,,0,,0,147
84,158.0,28411,18365,,0,,,0,,0,135
91,173.0,31251,20944,,0,,,0,,0,135
128,240.0,32084,19332,,0,,,0,,0,213
86,166.0,25886,16270,,0,,,0,,0,114
93,179.0,26907,16811,,0,,,0,,0,131
110,212.0,26178,14904,,0,,,0,,0,134
162,293.0,35669,21437,,0,,,0,,0,206
127,239.0,32927,19974,,0,,,0,,0,204
124,233.0,30478,18026,,0,,,0,,0,148
87,164.0,29477,19363,,0,,,0,,0,124
93,181.0,31292,20307,,0,,,0,,0,137
116,226.0,31485,18701,,0,,,0,,0,152
133,245.0,33961,20418,,0,,,0,,0,173
97,190.0,33921,21692,,0,,,0,,0,176
84,158.0,28411,18365,,0,,,0,,0,148
94,184.0,29941,18879,,0,,,0,,0,138
96,188.0,32717,20856,,0,,,0,,0,161
145,264.0,36269,22397,,0,,,0,,0,199
144,263.0,35243,21380,,0,,,0,,0,213
94,183.0,29996,18674,,0,,,0,,0,135
147,277.0,37613,23039,,0,,,0,,0,194
173,312.0,36929,21800,,0,,,0,,0,175
82,156.0,28730,18758,,0,,,0,,0,141
98,189.0,25096,14745,,0,,,0,,0,116
79,153.0,23610,14285,,0,,,0,,0,128
140,249.0,35290,21415,,0,,,0,,0,183
89,172.0,30801,20550,,0,,,0,,0,142
84,158.0,28411,18365,,0,,,0,,0,142
167,298.0,35464,21032,,0,,,0,,0,211
87,167.0,31157,20532,,0,,,0,,0,150
97,190.0,33921,21692,,0,,,0,,0,161
116,221.0,31065,18854,,0,,,0,,0,160
103,204.0,30809,18892,,0,,,0,,0,161
