FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,150,24045,15433,,0,,,0,,0,158
64,133,23082,15012,,0,,,0,,0,158
63,131,22882,14835,,0,,,0,,0,149
65,138,23482,15161,,0,,,0,,0,142
89,203,27887,16987,,0,,,0,,0,209
65,138,23410,15121,,0,,,0,,0,140
102,232,26453,15503,,0,,,0,,0,189
70,160,25189,16130,,0,,,0,,0,187
64,135,23111,14597,,0,,,0,,0,142
73,165,24915,15675,,0,,,0,,0,160
105,241,28186,16656,,0,,,0,,0,211
81,187,25522,15652,,0,,,0,,0,190
62,131,22586,14880,,0,,,0,,0,128
110,250,27518,15743,,0,,,0,,0,209
66,143,24165,15816,,0,,,0,,0,137
65,141,24051,15517,,0,,,0,,0,147
66,143,24165,15816,,0,,,0,,0,146
65,138,23482,15161,,0,,,0,,0,136
63,133,23335,15178,,0,,,0,,0,174
70,151,23272,14943,,0,,,0,,0,148
64,135,23111,14597,,0,,,0,,0,147
73,165,24915,15675,,0,,,0,,0,147
62,131,22586,14880,,0,,,0,,0,138
73,162,24401,15368,,0,,,0,,0,165
