FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,164,22897,13273,,0,,,0,,0,197
67,142,22462,13144,,0,,,0,,0,192
66,141,23270,13486,,0,,,0,,0,168
81,190,23851,13995,,0,,,0,,0,244
65,141,22795,13549,,0,,,0,,0,173
67,147,23542,13696,,0,,,0,,0,145
79,181,23369,13869,,0,,,0,,0,211
81,190,24106,14253,,0,,,0,,0,202
75,172,23392,13922,,0,,,0,,0,227
84,197,24421,14470,,0,,,0,,0,243
89,212,26890,15856,,0,,,0,,0,200
97,231,29492,17376,,0,,,0,,0,204
66,141,23270,13486,,0,,,0,,0,143
67,143,23046,13544,,0,,,0,,0,183
99,235,27262,15710,,0,,,0,,0,222
111,263,27835,15586,,0,,,0,,0,201
79,181,23369,13869,,0,,,0,,0,199
111,263,27835,15586,,0,,,0,,0,195
72,162,22903,13469,,0,,,0,,0,195
62,130,22073,12554,,0,,,0,,0,142
64,138,22798,13429,,0,,,0,,0,167
62,130,22073,12554,,0,,,0,,0,123
101,235,29464,17084,,0,,,0,,0,203
67,147,23542,13696,,0,,,0,,0,163
64,138,22798,13429,,0,,,0,,0,183
67,142,23227,13640,,0,,,0,,0,205
