FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,159,19032,11105,,0,,,0,,0,233
73,142,18196,10741,,0,,,0,,0,162
76,150,18849,10829,,0,,,0,,0,188
74,144,18257,10792,,0,,,0,,0,178
73,141,18823,11046,,0,,,0,,0,140
73,142,18196,10741,,0,,,0,,0,144
70,135,18263,10910,,0,,,0,,0,160
73,141,18366,10643,,0,,,0,,0,183
70,135,18263,10910,,0,,,0,,0,135
77,153,18304,10652,,0,,,0,,0,230
76,150,18849,10829,,0,,,0,,0,152
84,171,19848,11730,,0,,,0,,0,243
80,158,18597,10772,,0,,,0,,0,206
73,140,18518,10875,,0,,,0,,0,127
83,168,19632,11419,,0,,,0,,0,234
80,161,18430,10688,,0,,,0,,0,222
102,215,20050,11010,,0,,,0,,0,228
88,182,20456,11990,,0,,,0,,0,243
73,141,18823,11046,,0,,,0,,0,170
73,142,18196,10741,,0,,,0,,0,165
70,135,17985,10479,,0,,,0,,0,128
103,212,20661,11350,,0,,,0,,0,230
94,199,21154,12152,,0,,,0,,0,229
76,149,18387,10577,,0,,,0,,0,204
79,153,18584,10666,,0,,,0,,0,130
