FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,113,18843,10681,,0,,,0,,0,162
54,103,17019,9165,,0,,,0,,0,100
58,115,18850,10762,,0,,,0,,0,168
60,117,19451,11112,,0,,,0,,0,128
54,103,17019,9165,,0,,,0,,0,101
60,121,19723,11468,,0,,,0,,0,133
57,112,18215,10112,,0,,,0,,0,161
57,113,18732,10567,,0,,,0,,0,144
58,115,18850,10762,,0,,,0,,0,123
66,136,22419,13851,,0,,,0,,0,133
57,109,18560,10264,,0,,,0,,0,109
67,132,19958,11997,,0,,,0,,0,208
57,112,18215,10112,,0,,,0,,0,115
57,110,18514,10272,,0,,,0,,0,119
63,125,19986,12223,,0,,,0,,0,198
55,106,18004,9921,,0,,,0,,0,113
54,105,17339,9243,,0,,,0,,0,107
58,113,18843,10681,,0,,,0,,0,123
57,112,18215,10112,,0,,,0,,0,116
67,132,19958,11997,,0,,,0,,0,206
60,117,19451,11112,,0,,,0,,0,135
57,112,18215,10112,,0,,,0,,0,163
57,108,18272,10239,,0,,,0,,0,102
57,113,18732,10567,,0,,,0,,0,123
55,106,18041,9942,,0,,,0,,0,112
57,108,18272,10239,,0,,,0,,0,103
66,133,20240,12488,,0,,,0,,0,220
