FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,160,21129,13535,,0,,,0,,0,179
73,153,20537,13055,,0,,,0,,0,167
78,167,21272,13472,,0,,,0,,0,175
78,166,20443,13024,,0,,,0,,0,154
76,162,21089,13446,,0,,,0,,0,168
79,167,20883,13257,,0,,,0,,0,165
79,171,21457,13759,,0,,,0,,0,181
76,163,21118,13624,,0,,,0,,0,180
81,174,21567,13876,,0,,,0,,0,182
79,170,20979,13330,,0,,,0,,0,180
81,173,20852,13282,,0,,,0,,0,173
75,160,20869,13378,,0,,,0,,0,175
