FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,137.0,21554,11715,,0,,,0,,0,149
78,148.0,21519,11800,,0,,,0,,0,170
77,148.0,21538,11859,,0,,,0,,0,158
85,167.0,25194,14221,,0,,,0,,0,163
78,150.0,22077,12148,,0,,,0,,0,158
79,153.0,21743,11823,,0,,,0,,0,212
78,149.0,22657,12402,,0,,,0,,0,145
78,148.0,21519,11800,,0,,,0,,0,151
72,137.0,22174,12183,,0,,,0,,0,141
76,146.0,22188,12040,,0,,,0,,0,160
74,141.0,21693,12024,,0,,,0,,0,151
74,141.0,21617,11667,,0,,,0,,0,164
84,161.0,22895,12800,,0,,,0,,0,189
140,269.0,25906,13548,,0,,,0,,0,218
81,158.0,22571,12397,,0,,,0,,0,186
92,181.0,24585,13915,,0,,,0,,0,186
87,170.0,23918,13510,,0,,,0,,0,210
81,154.0,21029,11697,,0,,,0,,0,157
181,,25669,12351,,0,,,0,,0,233
81,154.0,21029,11697,,0,,,0,,0,189
92,183.0,24683,13993,,0,,,0,,0,180
80,154.0,22679,12532,,0,,,0,,0,155
78,150.0,21951,12052,,0,,,0,,0,190
78,149.0,22092,12034,,0,,,0,,0,152
74,142.0,21651,11868,,0,,,0,,0,149
78,149.0,22092,12034,,0,,,0,,0,170
77,148.0,21793,12010,,0,,,0,,0,157
