FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,162,22031,13025,,0,,,0,,0,210
74,147,21773,12647,,0,,,0,,0,213
73,147,22344,13053,,0,,,0,,0,155
67,132,21973,13009,,0,,,0,,0,141
77,158,23785,13977,,0,,,0,,0,163
73,144,22434,13051,,0,,,0,,0,145
84,173,24756,14730,,0,,,0,,0,186
73,143,21588,12405,,0,,,0,,0,158
73,143,21824,12948,,0,,,0,,0,152
67,131,21672,13187,,0,,,0,,0,149
70,138,21615,13098,,0,,,0,,0,160
123,255,23721,12768,,0,,,0,,0,218
73,143,22093,12850,,0,,,0,,0,157
73,143,21760,12737,,0,,,0,,0,151
76,149,21196,12334,,0,,,0,,0,157
69,136,21853,12729,,0,,,0,,0,151
73,144,22248,13012,,0,,,0,,0,190
76,153,21968,12934,,0,,,0,,0,189
76,149,21196,12334,,0,,,0,,0,189
73,143,21824,12948,,0,,,0,,0,170
84,175,24743,14660,,0,,,0,,0,180
70,136,21609,12630,,0,,,0,,0,165
73,143,21760,12737,,0,,,0,,0,170
159,312,24972,12644,,0,,,0,,0,233
76,153,22896,13446,,0,,,0,,0,186
73,145,21847,12791,,0,,,0,,0,158
70,137,21196,12233,,0,,,0,,0,149
