FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,163,13639,7614,,0,,,0,,0,210
80,154,13198,7198,,0,,,0,,0,189
76,144,13857,7372,,0,,,0,,0,145
81,160,14608,8036,,0,,,0,,0,163
73,141,12775,6906,,0,,,0,,0,151
79,150,13162,7077,,0,,,0,,0,189
77,148,13500,7214,,0,,,0,,0,213
76,145,13627,7375,,0,,,0,,0,158
69,132,13391,7315,,0,,,0,,0,141
73,141,12775,6906,,0,,,0,,0,170
76,144,13370,7140,,0,,,0,,0,157
72,136,13367,7215,,0,,,0,,0,165
73,141,13094,7174,,0,,,0,,0,152
86,172,14553,8180,,0,,,0,,0,186
73,141,13094,7174,,0,,,0,,0,170
76,144,13191,7204,,0,,,0,,0,158
72,138,13056,7173,,0,,,0,,0,160
76,145,13508,7310,,0,,,0,,0,190
71,136,13347,7167,,0,,,0,,0,151
77,151,13469,7411,,0,,,0,,0,186
124,252,13658,6973,,0,,,0,,0,218
76,147,13623,7406,,0,,,0,,0,155
72,137,13108,7003,,0,,,0,,0,149
69,131,13055,7044,,0,,,0,,0,149
79,150,13162,7077,,0,,,0,,0,157
163,310,14541,6883,,0,,,0,,0,233
87,175,14551,8202,,0,,,0,,0,180
