FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,156,20985,10952,,0,,,0,,0,142
150,256,27793,14954,,0,,,0,,0,200
100,176,22353,12063,,0,,,0,,0,205
163,275,31782,17634,,0,,,0,,0,204
98,172,22793,12198,,0,,,0,,0,167
119,209,25410,13898,,0,,,0,,0,227
96,171,22454,12085,,0,,,0,,0,173
112,197,23050,12275,,0,,,0,,0,197
98,172,22266,11842,,0,,,0,,0,143
170,283,33568,18824,,0,,,0,,0,203
90,156,20985,10952,,0,,,0,,0,123
104,180,23001,12235,,0,,,0,,0,145
111,195,23200,12529,,0,,,0,,0,195
135,233,28672,15618,,0,,,0,,0,244
98,172,22266,11842,,0,,,0,,0,168
189,313,34250,19255,,0,,,0,,0,201
124,217,26639,14424,,0,,,0,,0,199
169,281,32953,18621,,0,,,0,,0,222
100,176,22302,11806,,0,,,0,,0,183
189,313,34250,19255,,0,,,0,,0,195
124,217,26639,14424,,0,,,0,,0,211
100,175,22375,11929,,0,,,0,,0,192
104,180,23001,12235,,0,,,0,,0,163
130,228,28441,15673,,0,,,0,,0,202
138,239,28764,15694,,0,,,0,,0,243
98,172,22793,12198,,0,,,0,,0,183
