FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,143,17456,8472,,0,,,0,,0,140
70,127,15670,7061,,0,,,0,,0,99
70,134,16438,7526,,0,,,0,,0,127
71,130,15706,6963,,0,,,0,,0,107
75,143,17292,8108,,0,,,0,,0,144
70,128,15997,7255,,0,,,0,,0,81
72,135,15907,7261,,0,,,0,,0,122
72,132,15792,7076,,0,,,0,,0,115
71,132,15789,7210,,0,,,0,,0,88
72,135,16335,7608,,0,,,0,,0,127
70,133,15998,7443,,0,,,0,,0,127
73,138,16684,7977,,0,,,0,,0,129
72,132,15774,7066,,0,,,0,,0,117
70,127,15670,7061,,0,,,0,,0,118
75,141,16945,8141,,0,,,0,,0,128
66,122,15394,6816,,0,,,0,,0,117
72,133,15670,7135,,0,,,0,,0,102
73,137,16497,7783,,0,,,0,,0,126
66,122,15394,6816,,0,,,0,,0,93
66,121,16176,7212,,0,,,0,,0,209
67,124,15565,6997,,0,,,0,,0,84
71,132,15647,7127,,0,,,0,,0,99
75,143,16919,8072,,0,,,0,,0,134
69,129,15503,6984,,0,,,0,,0,101
72,135,16335,7608,,0,,,0,,0,123
70,133,15998,7443,,0,,,0,,0,126
69,127,15513,7032,,0,,,0,,0,87
72,133,15949,7237,,0,,,0,,0,116
73,138,16684,7977,,0,,,0,,0,128
75,141,16945,8141,,0,,,0,,0,129
70,134,16438,7526,,0,,,0,,0,125
72,136,16821,7813,,0,,,0,,0,131
72,135,16335,7608,,0,,,0,,0,125
