FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110,169,11919,4435,,0,,,0,,0,106
84,127,9294,3000,,0,,,0,,0,84
72,107,8352,2357,,0,,,0,,0,73
76,113,9356,2773,,0,,,0,,0,77
80,119,8517,2545,,0,,,0,,0,84
81,123,9892,3175,,0,,,0,,0,81
80,119,8517,2545,,0,,,0,,0,90
94,144,10067,3420,,0,,,0,,0,102
113,175,12374,4674,,0,,,0,,0,123
84,126,9669,3080,,0,,,0,,0,82
73,107,8341,2368,,0,,,0,,0,76
89,136,9805,3205,,0,,,0,,0,121
94,143,10133,3450,,0,,,0,,0,103
85,129,9389,2906,,0,,,0,,0,103
72,107,8352,2357,,0,,,0,,0,74
73,107,8377,2360,,0,,,0,,0,73
85,129,9360,2986,,0,,,0,,0,102
86,130,9062,2965,,0,,,0,,0,97
100,153,11669,4345,,0,,,0,,0,109
73,108,8643,2428,,0,,,0,,0,68
70,104,8431,2314,,0,,,0,,0,63
93,142,10187,3504,,0,,,0,,0,114
73,108,8643,2428,,0,,,0,,0,71
84,127,9294,3000,,0,,,0,,0,93
101,155,10635,3778,,0,,,0,,0,97
84,124,9413,2967,,0,,,0,,0,92
73,108,8451,2406,,0,,,0,,0,79
84,125,9347,2878,,0,,,0,,0,98
81,121,8925,2757,,0,,,0,,0,86
84,124,9413,2967,,0,,,0,,0,82
80,119,8564,2572,,0,,,0,,0,82
104,161,11631,4487,,0,,,0,,0,117
70,104,8417,2319,,0,,,0,,0,66
85,127,10169,3369,,0,,,0,,0,85
80,119,9625,3057,,0,,,0,,0,85
70,105,8729,2502,,0,,,0,,0,62
89,135,9567,3144,,0,,,0,,0,98
107,164,11485,4221,,0,,,0,,0,111
76,111,8849,2724,,0,,,0,,0,76
99,151,10205,3633,,0,,,0,,0,101
80,119,8803,2653,,0,,,0,,0,80
80,118,9100,2864,,0,,,0,,0,77
84,125,9497,3095,,0,,,0,,0,80
80,118,9157,2920,,0,,,0,,0,77
99,153,10274,3654,,0,,,0,,0,111
80,118,8643,2639,,0,,,0,,0,79
77,113,9163,2773,,0,,,0,,0,78
91,138,10209,3516,,0,,,0,,0,99
99,153,10274,3654,,0,,,0,,0,121
81,120,9169,2997,,0,,,0,,0,79
