FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,151,20694,13462,,0,,,0,,0,188
93,183,23677,15965,,0,,,0,,0,243
78,146,20256,13152,,0,,,0,,0,178
74,137,19128,12116,,0,,,0,,0,135
88,166,22562,14934,,0,,,0,,0,222
81,151,20694,13462,,0,,,0,,0,152
85,161,21909,14561,,0,,,0,,0,206
101,201,24258,15203,,0,,,0,,0,229
74,137,19128,12116,,0,,,0,,0,160
81,151,20842,13587,,0,,,0,,0,204
84,155,21393,13888,,0,,,0,,0,130
107,212,24318,14771,,0,,,0,,0,230
77,144,19979,12902,,0,,,0,,0,144
89,169,23010,15421,,0,,,0,,0,234
89,173,22944,15328,,0,,,0,,0,243
77,144,19979,12902,,0,,,0,,0,162
77,143,20325,13177,,0,,,0,,0,140
77,142,20054,13004,,0,,,0,,0,127
81,155,20914,13784,,0,,,0,,0,230
110,217,24444,14841,,0,,,0,,0,228
75,137,19596,12488,,0,,,0,,0,128
85,161,22229,14785,,0,,,0,,0,233
77,143,20325,13177,,0,,,0,,0,170
77,144,19979,12902,,0,,,0,,0,165
77,142,20355,13174,,0,,,0,,0,183
