FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50.0,90.0,13174,5889,,0,,,0,,0,77
58.0,108.0,15479,7807,,0,,,0,,0,116
228.0,,10882,1527,,0,,,0,,0,185
89.0,177.0,18592,9834,,0,,,0,,0,216
295.0,,5619,0,,0,,,0,,0,214
63.0,119.0,16061,8536,,0,,,0,,0,119
52.0,93.0,12051,5518,,0,,,0,,0,92
53.0,97.0,12893,5856,,0,,,0,,0,107
53.0,96.0,13869,6599,,0,,,0,,0,87
61.0,116.0,15965,8315,,0,,,0,,0,94
113.0,229.0,17368,8325,,0,,,0,,0,161
54.0,96.0,14314,6957,,0,,,0,,0,91
48.0,82.0,11806,4725,,0,,,0,,0,91
52.0,93.0,12087,5542,,0,,,0,,0,101
48.0,82.0,11806,4725,,0,,,0,,0,101
48.0,82.0,11785,4927,,0,,,0,,0,74
51.0,90.0,12119,5255,,0,,,0,,0,93
61.0,114.0,14295,7086,,0,,,0,,0,189
160.0,291.0,17447,7966,,0,,,0,,0,253
126.0,245.0,18221,8901,,0,,,0,,0,186
46.0,78.0,11542,4610,,0,,,0,,0,60
69.0,133.0,17934,9915,,0,,,0,,0,116
51.0,89.0,13375,5827,,0,,,0,,0,74
,,0,0,,0,,,0,,0,219
48.0,84.0,12148,5070,,0,,,0,,0,90
56.0,103.0,14458,7130,,0,,,0,,0,109
48.0,83.0,11798,4863,,0,,,0,,0,83
52.0,93.0,12575,5733,,0,,,0,,0,106
56.0,103.0,15817,7822,,0,,,0,,0,90
54.0,96.0,14278,6640,,0,,,0,,0,93
72.0,141.0,18122,9945,,0,,,0,,0,129
48.0,84.0,11598,4710,,0,,,0,,0,100
61.0,114.0,14295,7086,,0,,,0,,0,133
,144.0,342,0,,0,,,0,,0,219
61.0,112.0,15252,7598,,0,,,0,,0,115
50.0,88.0,12709,5512,,0,,,0,,0,86
79.0,156.0,20844,11576,,0,,,0,,0,133
54.0,98.0,14540,6846,,0,,,0,,0,94
64.0,123.0,17205,9194,,0,,,0,,0,126
58.0,108.0,15479,7807,,0,,,0,,0,128
88.0,177.0,19791,10378,,0,,,0,,0,217
48.0,83.0,12092,5062,,0,,,0,,0,97
72.0,141.0,18122,9945,,0,,,0,,0,135
69.0,133.0,17934,9915,,0,,,0,,0,123
46.0,79.0,12034,5280,,0,,,0,,0,70
54.0,97.0,12931,5974,,0,,,0,,0,101
127.0,255.0,19726,9533,,0,,,0,,0,169
49.0,87.0,11867,5067,,0,,,0,,0,114
54.0,100.0,14340,6910,,0,,,0,,0,93
64.0,123.0,16402,8861,,0,,,0,,0,121
