FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,126,20852,13383,,0,,,0,,0,149
66,135,22321,14680,,0,,,0,,0,151
66,134,22341,14605,,0,,,0,,0,158
143,297,24502,13266,,0,,,0,,0,233
62,125,21223,13693,,0,,,0,,0,151
62,123,21724,13854,,0,,,0,,0,141
66,133,23037,15012,,0,,,0,,0,145
69,146,23136,15292,,0,,,0,,0,189
70,147,24538,16579,,0,,,0,,0,163
69,142,22366,14635,,0,,,0,,0,157
62,124,21162,13604,,0,,,0,,0,165
66,133,21707,14059,,0,,,0,,0,158
62,123,21115,13648,,0,,,0,,0,149
69,142,22366,14635,,0,,,0,,0,189
66,135,22321,14680,,0,,,0,,0,170
65,130,21848,14173,,0,,,0,,0,160
75,161,24468,16333,,0,,,0,,0,210
110,244,24592,14298,,0,,,0,,0,218
66,136,22580,14930,,0,,,0,,0,190
74,158,24729,16898,,0,,,0,,0,186
76,163,26339,18027,,0,,,0,,0,180
65,135,22514,14739,,0,,,0,,0,152
66,139,22877,14840,,0,,,0,,0,213
65,135,22514,14739,,0,,,0,,0,170
69,142,23342,15545,,0,,,0,,0,186
66,132,22033,14290,,0,,,0,,0,157
66,136,22456,14669,,0,,,0,,0,155
