FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,108,13636,7490,,0,,,0,,0,101
55,107,14127,7555,,0,,,0,,0,107
59,116,15041,8228,,0,,,0,,0,131
57,112,14169,7604,,0,,,0,,0,99
55,106,13243,7051,,0,,,0,,0,93
55,106,13243,7051,,0,,,0,,0,117
56,108,13992,7492,,0,,,0,,0,99
58,115,14836,8153,,0,,,0,,0,129
59,117,14960,8144,,0,,,0,,0,128
56,108,13992,7492,,0,,,0,,0,118
55,109,14429,7710,,0,,,0,,0,115
58,113,14646,7918,,0,,,0,,0,127
58,114,14420,7905,,0,,,0,,0,122
57,109,14524,7859,,0,,,0,,0,87
55,110,14173,7617,,0,,,0,,0,126
59,117,14960,8144,,0,,,0,,0,129
55,111,13931,7650,,0,,,0,,0,127
58,115,14836,8153,,0,,,0,,0,129
55,110,13900,7509,,0,,,0,,0,116
58,113,14160,7558,,0,,,0,,0,103
59,118,14801,8266,,0,,,0,,0,144
58,113,14646,7918,,0,,,0,,0,125
61,121,15044,8198,,0,,,0,,0,134
60,120,14982,8187,,0,,,0,,0,141
57,112,14351,7711,,0,,,0,,0,88
57,110,14001,7375,,0,,,0,,0,81
58,115,14632,8017,,0,,,0,,0,126
55,110,14173,7617,,0,,,0,,0,127
55,105,13602,7194,,0,,,0,,0,209
55,109,13871,7497,,0,,,0,,0,117
58,113,14646,7918,,0,,,0,,0,123
56,107,13563,7327,,0,,,0,,0,84
55,111,13931,7650,,0,,,0,,0,125
