FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,152,18542,10317,,0,,,0,,0,176
83,164,19739,11096,,0,,,0,,0,220
76,150,19211,10912,,0,,,0,,0,153
69,128,16995,9406,,0,,,0,,0,140
80,161,20136,11374,,0,,,0,,0,177
78,152,18048,9883,,0,,,0,,0,178
73,141,18513,10526,,0,,,0,,0,154
70,129,17396,9553,,0,,,0,,0,175
74,143,18384,10521,,0,,,0,,0,165
80,161,20136,11374,,0,,,0,,0,170
79,154,19070,10658,,0,,,0,,0,199
65,118,15454,7983,,0,,,0,,0,137
91,181,19982,10625,,0,,,0,,0,199
80,161,20136,11374,,0,,,0,,0,189
83,164,20584,11535,,0,,,0,,0,154
77,152,18542,10317,,0,,,0,,0,187
82,163,20297,11499,,0,,,0,,0,163
69,131,17161,9578,,0,,,0,,0,202
85,173,20315,11153,,0,,,0,,0,188
100,201,18501,9437,,0,,,0,,0,218
76,150,19211,10912,,0,,,0,,0,158
57,102,14477,6855,,0,,,0,,0,147
64,118,15313,8076,,0,,,0,,0,148
64,118,15313,8076,,0,,,0,,0,161
76,147,18398,10353,,0,,,0,,0,178
83,164,20584,11535,,0,,,0,,0,156
65,120,15516,8189,,0,,,0,,0,148
72,136,17174,9227,,0,,,0,,0,161
80,157,19479,10969,,0,,,0,,0,188
83,166,20251,11474,,0,,,0,,0,168
82,163,20297,11499,,0,,,0,,0,170
76,147,18993,10836,,0,,,0,,0,153
83,166,20251,11474,,0,,,0,,0,186
80,161,20136,11374,,0,,,0,,0,178
