FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,133,18800,7350,,0,,,0,,0,94
77,149,19534,7941,,0,,,0,,0,102
78,151,19793,8047,,0,,,0,,0,101
76,147,19577,8025,,0,,,0,,0,92
71,132,18711,7200,,0,,,0,,0,89
71,133,18800,7350,,0,,,0,,0,95
72,136,19081,7500,,0,,,0,,0,95
77,148,19493,8109,,0,,,0,,0,97
73,135,19176,7200,,0,,,0,,0,91
78,151,19896,8183,,0,,,0,,0,105
78,150,19903,8169,,0,,,0,,0,111
79,154,19788,8306,,0,,,0,,0,115
71,132,18571,7200,,0,,,0,,0,88
78,151,19979,8285,,0,,,0,,0,107
72,137,19160,7650,,0,,,0,,0,111
79,154,19788,8306,,0,,,0,,0,114
76,145,19584,7886,,0,,,0,,0,93
75,143,19424,7950,,0,,,0,,0,96
77,149,19884,8126,,0,,,0,,0,105
76,143,19569,7800,,0,,,0,,0,89
78,151,19793,8047,,0,,,0,,0,104
77,146,19243,7760,,0,,,0,,0,98
73,136,19178,7350,,0,,,0,,0,88
73,136,19288,7350,,0,,,0,,0,103
77,147,19516,8061,,0,,,0,,0,97
73,136,19258,7350,,0,,,0,,0,91
75,142,19724,7800,,0,,,0,,0,92
76,145,19493,7950,,0,,,0,,0,93
74,140,19671,7650,,0,,,0,,0,95
75,147,19562,8090,,0,,,0,,0,99
74,141,19605,7800,,0,,,0,,0,106
78,150,19903,8169,,0,,,0,,0,112
71,134,18946,7350,,0,,,0,,0,98
72,136,19081,7500,,0,,,0,,0,91
78,151,19896,8183,,0,,,0,,0,104
73,138,18993,7650,,0,,,0,,0,89
