FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
142,214,14857,6005,,0,,,0,,0,163
122,183,12678,4651,,0,,,0,,0,161
135,201,13860,5458,,0,,,0,,0,178
106,158,11497,4025,,0,,,0,,0,137
138,206,14574,5774,,0,,,0,,0,187
142,214,14500,5639,,0,,,0,,0,189
107,160,11527,4145,,0,,,0,,0,147
138,204,13774,5483,,0,,,0,,0,177
108,161,11134,3922,,0,,,0,,0,147
178,260,17139,6878,,0,,,0,,0,217
146,219,14982,5986,,0,,,0,,0,186
139,209,14486,5735,,0,,,0,,0,187
107,160,11527,4145,,0,,,0,,0,161
132,200,14583,5822,,0,,,0,,0,153
142,216,14928,5962,,0,,,0,,0,156
133,203,14503,5760,,0,,,0,,0,158
157,232,15214,5979,,0,,,0,,0,199
143,212,14281,5547,,0,,,0,,0,220
92,137,11084,3833,,0,,,0,,0,147
137,202,13665,5360,,0,,,0,,0,199
142,214,14500,5639,,0,,,0,,0,170
115,175,12218,4538,,0,,,0,,0,139
142,216,14928,5962,,0,,,0,,0,154
142,214,14857,6005,,0,,,0,,0,170
146,219,14982,5986,,0,,,0,,0,168
130,197,14718,5775,,0,,,0,,0,154
114,170,12176,4450,,0,,,0,,0,174
142,214,14500,5639,,0,,,0,,0,178
142,214,14500,5639,,0,,,0,,0,176
151,224,15122,6025,,0,,,0,,0,188
138,206,14574,5774,,0,,,0,,0,175
116,173,11702,4229,,0,,,0,,0,202
133,203,14503,5760,,0,,,0,,0,153
131,196,14032,5377,,0,,,0,,0,165
