FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,180,23071,11210,,0,,,0,,0,220
94,178,24371,12576,,0,,,0,,0,178
94,178,24371,12576,,0,,,0,,0,170
94,179,24606,12449,,0,,,0,,0,156
90,168,24431,12617,,0,,,0,,0,158
94,179,24606,12449,,0,,,0,,0,154
92,168,23403,11818,,0,,,0,,0,178
88,162,22552,11370,,0,,,0,,0,178
117,217,22157,10554,,0,,,0,,0,217
74,131,20576,9747,,0,,,0,,0,148
76,133,20348,9603,,0,,,0,,0,147
78,140,21554,10722,,0,,,0,,0,140
84,156,23397,12050,,0,,,0,,0,154
97,180,24340,12313,,0,,,0,,0,163
90,168,24431,12617,,0,,,0,,0,153
90,167,23485,11861,,0,,,0,,0,176
97,183,24569,12487,,0,,,0,,0,186
97,183,24569,12487,,0,,,0,,0,168
82,149,21581,10570,,0,,,0,,0,161
73,128,19789,9503,,0,,,0,,0,137
94,178,24371,12576,,0,,,0,,0,189
97,180,24340,12313,,0,,,0,,0,170
90,167,23485,11861,,0,,,0,,0,187
88,160,23132,11779,,0,,,0,,0,165
88,162,23743,12114,,0,,,0,,0,153
94,173,23968,12136,,0,,,0,,0,188
106,197,23071,11143,,0,,,0,,0,199
93,170,23639,11772,,0,,,0,,0,199
101,191,23175,11323,,0,,,0,,0,188
74,131,20576,9747,,0,,,0,,0,161
66,112,18428,8041,,0,,,0,,0,147
78,139,20813,10144,,0,,,0,,0,175
81,144,21636,10647,,0,,,0,,0,202
94,178,24371,12576,,0,,,0,,0,177
