FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,121,6961,3672,,0,,,0,,0,165
78,119,7097,3844,,0,,,0,,0,154
83,127,6687,3568,,0,,,0,,0,189
73,110,6676,3416,,0,,,0,,0,203
84,129,7333,3970,,0,,,0,,0,199
81,126,7685,3945,,0,,,0,,0,153
84,129,7175,3769,,0,,,0,,0,188
72,108,6656,3268,,0,,,0,,0,175
83,127,6687,3568,,0,,,0,,0,178
83,127,7289,3819,,0,,,0,,0,176
102,161,7119,3484,,0,,,0,,0,218
82,125,7305,3708,,0,,,0,,0,153
88,138,7597,3961,,0,,,0,,0,187
67,99,5876,2947,,0,,,0,,0,137
83,127,6687,3568,,0,,,0,,0,170
70,104,6230,2992,,0,,,0,,0,148
82,126,6767,3602,,0,,,0,,0,154
81,122,6257,3228,,0,,,0,,0,178
87,135,7662,4109,,0,,,0,,0,170
72,109,6930,3514,,0,,,0,,0,140
83,127,7289,3819,,0,,,0,,0,187
87,135,7662,4109,,0,,,0,,0,164
82,126,7099,3598,,0,,,0,,0,178
84,132,7158,3862,,0,,,0,,0,189
67,100,6500,3122,,0,,,0,,0,148
59,86,5796,2744,,0,,,0,,0,147
82,126,6767,3602,,0,,,0,,0,156
86,135,7371,3944,,0,,,0,,0,220
76,115,6598,3435,,0,,,0,,0,161
67,100,6500,3122,,0,,,0,,0,161
88,138,7597,3961,,0,,,0,,0,168
83,127,6687,3568,,0,,,0,,0,177
96,151,7853,3927,,0,,,0,,0,199
81,126,7685,3945,,0,,,0,,0,158
