FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,204,20549,12714,,0,,,0,,0,209
64,145,18945,12693,,0,,,0,,0,148
59,130,17928,11690,,0,,,0,,0,174
70,160,19608,13355,,0,,,0,,0,187
59,130,17684,11603,,0,,,0,,0,147
61,132,18537,12087,,0,,,0,,0,138
70,160,20148,13646,,0,,,0,,0,165
102,246,17961,10507,,0,,,0,,0,209
99,238,18709,11231,,0,,,0,,0,211
61,132,18537,12087,,0,,,0,,0,128
63,140,18512,12207,,0,,,0,,0,146
73,165,20638,14053,,0,,,0,,0,160
96,228,18613,11048,,0,,,0,,0,189
59,127,18182,11972,,0,,,0,,0,149
60,133,17987,11883,,0,,,0,,0,142
62,139,18520,12203,,0,,,0,,0,148
63,140,18512,12207,,0,,,0,,0,137
60,133,17987,11883,,0,,,0,,0,136
80,186,20647,13079,,0,,,0,,0,190
62,136,19559,12821,,0,,,0,,0,140
59,129,18340,11920,,0,,,0,,0,158
69,151,20130,13566,,0,,,0,,0,158
59,130,17684,11603,,0,,,0,,0,142
73,165,20638,14053,,0,,,0,,0,147
