FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,130,18161,11476,,0,,,0,,0,161
87,166,23451,15971,,0,,,0,,0,158
87,164,22156,14888,,0,,,0,,0,153
92,176,23177,15674,,0,,,0,,0,170
93,178,22969,15477,,0,,,0,,0,220
86,164,21631,14469,,0,,,0,,0,187
86,164,21631,14469,,0,,,0,,0,176
73,131,17698,11052,,0,,,0,,0,147
92,176,23177,15674,,0,,,0,,0,189
81,149,19809,12840,,0,,,0,,0,161
92,176,23177,15674,,0,,,0,,0,177
88,165,21228,14042,,0,,,0,,0,178
77,139,19161,12280,,0,,,0,,0,175
63,111,16349,9833,,0,,,0,,0,147
95,182,23946,16018,,0,,,0,,0,186
92,176,23082,15560,,0,,,0,,0,170
92,176,23177,15674,,0,,,0,,0,178
79,146,20417,13375,,0,,,0,,0,140
71,130,18161,11476,,0,,,0,,0,148
85,161,22685,15208,,0,,,0,,0,154
72,129,17904,11123,,0,,,0,,0,137
87,164,21431,14330,,0,,,0,,0,178
78,143,19280,12529,,0,,,0,,0,202
92,176,23082,15560,,0,,,0,,0,163
92,177,23717,16082,,0,,,0,,0,154
105,196,24785,15684,,0,,,0,,0,199
89,168,22533,15137,,0,,,0,,0,199
92,177,23717,16082,,0,,,0,,0,156
89,169,22816,15222,,0,,,0,,0,188
119,218,26522,16738,,0,,,0,,0,217
87,166,23451,15971,,0,,,0,,0,153
86,162,21893,14453,,0,,,0,,0,165
98,189,23911,15409,,0,,,0,,0,188
95,182,23946,16018,,0,,,0,,0,168
