FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,144,22893,13394,,0,,,0,,0,174
85,177,25174,14193,,0,,,0,,0,187
73,145,23150,13230,,0,,,0,,0,138
71,143,22388,12751,,0,,,0,,0,147
86,178,25298,14424,,0,,,0,,0,147
110,224,20977,10330,,0,,,0,,0,209
86,178,25298,14424,,0,,,0,,0,160
135,268,24006,11723,,0,,,0,,0,209
74,149,23619,13645,,0,,,0,,0,140
71,143,22388,12751,,0,,,0,,0,142
80,165,24855,14190,,0,,,0,,0,158
71,143,22782,13159,,0,,,0,,0,158
74,148,23621,13629,,0,,,0,,0,142
128,260,23263,11398,,0,,,0,,0,211
75,153,24065,13815,,0,,,0,,0,137
98,204,22228,11520,,0,,,0,,0,189
70,140,21908,12419,,0,,,0,,0,149
81,164,24860,14302,,0,,,0,,0,148
75,152,23908,13986,,0,,,0,,0,147
75,153,24065,13815,,0,,,0,,0,146
87,178,24780,13762,,0,,,0,,0,165
74,148,23621,13629,,0,,,0,,0,136
121,247,21801,10634,,0,,,0,,0,189
73,145,23150,13230,,0,,,0,,0,128
