FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,153,23641,14777,,0,,,0,,0,180
69,135,22267,14213,,0,,,0,,0,160
75,149,22814,14301,,0,,,0,,0,175
66,125,21452,12922,,0,,,0,,0,141
72,145,22297,14028,,0,,,0,,0,167
75,149,22814,14301,,0,,,0,,0,175
75,153,23641,14777,,0,,,0,,0,175
69,135,22267,14213,,0,,,0,,0,155
67,130,21733,13817,,0,,,0,,0,144
75,152,23636,14765,,0,,,0,,0,159
69,134,22739,14389,,0,,,0,,0,155
69,136,21817,13721,,0,,,0,,0,135
72,142,21798,13529,,0,,,0,,0,154
66,127,21328,12925,,0,,,0,,0,131
