FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,178.0,20029,11136,,0,,,0,,0,210
179,,20686,9066,,0,,,0,,0,233
75,148.0,18594,9802,,0,,,0,,0,164
91,187.0,21290,11843,,0,,,0,,0,186
80,160.0,18459,9953,,0,,,0,,0,212
82,166.0,19491,10677,,0,,,0,,0,186
86,175.0,21319,11996,,0,,,0,,0,162
81,162.0,18226,9787,,0,,,0,,0,157
78,158.0,19231,10323,,0,,,0,,0,158
138,277.0,21759,10988,,0,,,0,,0,218
75,149.0,18345,9802,,0,,,0,,0,149
74,145.0,18957,9931,,0,,,0,,0,149
78,155.0,18576,9888,,0,,,0,,0,170
80,158.0,19286,10357,,0,,,0,,0,157
74,148.0,19122,10273,,0,,,0,,0,151
80,158.0,19059,10220,,0,,,0,,0,158
81,162.0,18226,9787,,0,,,0,,0,189
78,155.0,19083,10288,,0,,,0,,0,170
74,146.0,19465,10306,,0,,,0,,0,141
78,155.0,18576,9888,,0,,,0,,0,151
78,156.0,19196,10415,,0,,,0,,0,145
82,166.0,18804,10315,,0,,,0,,0,189
78,157.0,18882,10245,,0,,,0,,0,190
81,162.0,19499,10480,,0,,,0,,0,155
77,153.0,19013,10294,,0,,,0,,0,160
93,193.0,21438,11867,,0,,,0,,0,180
78,155.0,19083,10288,,0,,,0,,0,152
