FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,143.0,12117,7134,,0,,,0,,0,110
198,,17234,9918,,0,,,0,,0,211
180,,21821,13941,,0,,,0,,0,213
78,144.0,13132,8018,,0,,,0,,0,124
90,167.0,15956,10482,,0,,,0,,0,106
78,143.0,13089,7960,,0,,,0,,0,128
74,134.0,13116,7763,,0,,,0,,0,112
94,177.0,16868,11147,,0,,,0,,0,110
78,145.0,13340,7922,,0,,,0,,0,96
80,151.0,13325,8304,,0,,,0,,0,95
75,138.0,12446,7518,,0,,,0,,0,123
96,183.0,17391,11733,,0,,,0,,0,107
76,140.0,12932,7905,,0,,,0,,0,154
94,177.0,16553,10890,,0,,,0,,0,132
159,290.0,21330,14330,,0,,,0,,0,211
81,150.0,13039,7904,,0,,,0,,0,112
121,228.0,19572,13496,,0,,,0,,0,160
103,197.0,18763,12489,,0,,,0,,0,126
84,159.0,14269,9008,,0,,,0,,0,101
92,171.0,15139,9787,,0,,,0,,0,119
108,204.0,19206,12818,,0,,,0,,0,136
87,165.0,13896,8965,,0,,,0,,0,130
90,170.0,15850,10388,,0,,,0,,0,115
86,160.0,14809,9319,,0,,,0,,0,134
114,213.0,19717,13414,,0,,,0,,0,125
131,247.0,20873,14040,,0,,,0,,0,227
84,160.0,14302,9120,,0,,,0,,0,97
90,168.0,15862,10209,,0,,,0,,0,115
87,162.0,14018,8840,,0,,,0,,0,134
74,134.0,13116,7763,,0,,,0,,0,98
116,218.0,19831,13489,,0,,,0,,0,134
116,218.0,19831,13489,,0,,,0,,0,128
110,211.0,19737,13510,,0,,,0,,0,188
86,159.0,14752,9520,,0,,,0,,0,110
80,149.0,13096,8049,,0,,,0,,0,138
94,177.0,16868,11147,,0,,,0,,0,102
59,105.0,11891,7293,,0,,,0,,0,112
107,200.0,17818,11949,,0,,,0,,0,166
79,144.0,12781,7860,,0,,,0,,0,133
85,157.0,14839,9449,,0,,,0,,0,127
102,193.0,19143,13047,,0,,,0,,0,125
81,149.0,13669,8268,,0,,,0,,0,115
98,186.0,17623,12073,,0,,,0,,0,129
80,152.0,13380,8211,,0,,,0,,0,101
199,,15737,8428,,0,,,0,,0,207
102,192.0,18242,12310,,0,,,0,,0,153
116,218.0,19831,13489,,0,,,0,,0,134
116,216.0,19269,12875,,0,,,0,,0,153
98,181.0,17186,11631,,0,,,0,,0,133
82,151.0,12867,7746,,0,,,0,,0,107
