FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,169,23152,12508,,0,,,0,,0,144
89,158,22538,11847,,0,,,0,,0,128
96,174,23972,13182,,0,,,0,,0,204
129,235,25119,13147,,0,,,0,,0,229
103,191,25340,14174,,0,,,0,,0,233
100,184,24286,13433,,0,,,0,,0,230
97,173,23486,12720,,0,,,0,,0,178
96,174,23842,12881,,0,,,0,,0,152
94,171,24036,13263,,0,,,0,,0,130
94,169,23152,12508,,0,,,0,,0,165
91,161,23119,12266,,0,,,0,,0,160
103,189,24986,14065,,0,,,0,,0,222
143,254,26983,14328,,0,,,0,,0,227
94,169,23152,12508,,0,,,0,,0,161
90,162,23161,12590,,0,,,0,,0,170
111,204,24858,13962,,0,,,0,,0,243
107,198,24521,13657,,0,,,0,,0,234
119,218,24910,13676,,0,,,0,,0,243
96,174,23842,12881,,0,,,0,,0,188
94,167,23545,12542,,0,,,0,,0,182
91,161,23119,12266,,0,,,0,,0,135
141,253,26958,14380,,0,,,0,,0,230
100,184,24442,13529,,0,,,0,,0,206
88,157,22928,12398,,0,,,0,,0,127
90,162,23161,12590,,0,,,0,,0,140
