FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
120,194,17218,6730,,0,,,0,,0,234
105,169,16019,5798,,0,,,0,,0,178
98,158,16580,6138,,0,,,0,,0,135
101,162,15823,5714,,0,,,0,,0,140
145,230,20455,8130,,0,,,0,,0,229
105,167,15658,5608,,0,,,0,,0,161
99,159,15864,5827,,0,,,0,,0,127
109,174,16034,5819,,0,,,0,,0,130
116,187,16520,6229,,0,,,0,,0,222
101,162,15823,5714,,0,,,0,,0,170
105,171,16007,5761,,0,,,0,,0,204
105,167,15658,5608,,0,,,0,,0,144
98,158,16580,6138,,0,,,0,,0,160
108,174,15962,5749,,0,,,0,,0,152
130,210,18507,7190,,0,,,0,,0,243
108,177,16266,6089,,0,,,0,,0,230
105,167,15658,5608,,0,,,0,,0,165
108,174,15962,5749,,0,,,0,,0,188
124,200,18056,7024,,0,,,0,,0,243
156,245,20907,8231,,0,,,0,,0,228
99,157,16048,5915,,0,,,0,,0,128
154,244,21466,8433,,0,,,0,,0,230
112,184,16060,6009,,0,,,0,,0,233
113,183,15952,5977,,0,,,0,,0,206
102,164,16249,6088,,0,,,0,,0,182
