FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
175,283.0,11136,4119,,0,,,0,,0,223
84,145.0,6711,2518,,0,,,0,,0,128
117,206.0,9502,3635,,0,,,0,,0,157
129,221.0,10346,3935,,0,,,0,,0,176
168,274.0,10849,4085,,0,,,0,,0,206
90,157.0,7754,3076,,0,,,0,,0,137
121,211.0,9829,3799,,0,,,0,,0,150
85,147.0,7425,2951,,0,,,0,,0,141
113,198.0,8179,3175,,0,,,0,,0,146
175,283.0,11136,4119,,0,,,0,,0,201
152,252.0,8789,3243,,0,,,0,,0,134
124,217.0,9506,3584,,0,,,0,,0,148
100,173.0,6909,2605,,0,,,0,,0,131
194,309.0,10644,3812,,0,,,0,,0,175
81,138.0,7162,2667,,0,,,0,,0,119
145,239.0,9084,3326,,0,,,0,,0,183
146,247.0,9399,3516,,0,,,0,,0,182
100,177.0,8130,3408,,0,,,0,,0,143
97,171.0,8057,3119,,0,,,0,,0,143
92,158.0,7595,2961,,0,,,0,,0,124
101,178.0,8376,3444,,0,,,0,,0,161
152,252.0,8789,3243,,0,,,0,,0,147
86,149.0,7424,2888,,0,,,0,,0,141
91,159.0,6858,2670,,0,,,0,,0,114
86,149.0,7424,2888,,0,,,0,,0,149
156,253.0,9744,3574,,0,,,0,,0,211
208,,9937,3355,,0,,,0,,0,205
149,246.0,9250,3380,,0,,,0,,0,229
119,208.0,8136,3078,,0,,,0,,0,129
113,198.0,8179,3175,,0,,,0,,0,134
145,239.0,9084,3326,,0,,,0,,0,176
118,204.0,9255,3634,,0,,,0,,0,160
93,163.0,6830,2730,,0,,,0,,0,130
101,179.0,6979,2639,,0,,,0,,0,116
100,178.0,8299,3441,,0,,,0,,0,176
173,279.0,11402,4166,,0,,,0,,0,211
114,198.0,8893,3597,,0,,,0,,0,154
149,246.0,9371,3448,,0,,,0,,0,199
90,157.0,7931,3118,,0,,,0,,0,175
185,297.0,11320,4134,,0,,,0,,0,175
86,146.0,6656,2460,,0,,,0,,0,117
75,127.0,6547,2337,,0,,,0,,0,118
93,161.0,7928,3050,,0,,,0,,0,143
146,247.0,9399,3516,,0,,,0,,0,175
212,,9583,3006,,0,,,0,,0,212
122,213.0,9953,3872,,0,,,0,,0,152
86,149.0,7424,2888,,0,,,0,,0,135
92,158.0,7595,2961,,0,,,0,,0,149
98,175.0,7415,2851,,0,,,0,,0,138
86,149.0,7424,2888,,0,,,0,,0,142
