FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,169,23724,10819,,0,,,0,,0,168
84,164,23163,10486,,0,,,0,,0,115
85,166,23492,10653,,0,,,0,,0,123
85,169,23724,10819,,0,,,0,,0,123
95,187,24675,11624,,0,,,0,,0,206
83,165,23451,10653,,0,,,0,,0,123
89,177,24165,11485,,0,,,0,,0,133
83,160,22748,9987,,0,,,0,,0,119
97,192,25061,11957,,0,,,0,,0,220
85,166,23492,10653,,0,,,0,,0,143
80,156,22719,9821,,0,,,0,,0,113
95,187,24675,11624,,0,,,0,,0,207
98,197,26275,12593,,0,,,0,,0,133
90,181,24688,11620,,0,,,0,,0,198
79,153,22218,9488,,0,,,0,,0,107
79,150,22069,9321,,0,,,0,,0,100
83,165,23451,10653,,0,,,0,,0,162
84,164,23163,10486,,0,,,0,,0,116
82,159,22759,9987,,0,,,0,,0,109
81,157,22604,9821,,0,,,0,,0,102
84,164,23163,10486,,0,,,0,,0,160
88,171,23791,10819,,0,,,0,,0,128
84,164,23163,10486,,0,,,0,,0,162
79,150,22069,9321,,0,,,0,,0,101
88,171,23791,10819,,0,,,0,,0,135
80,154,22515,9821,,0,,,0,,0,112
81,157,22604,9821,,0,,,0,,0,102
