FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,135,9233,5582,,0,,,0,,0,111
65,109,8421,4960,,0,,,0,,0,87
66,112,8884,5258,,0,,,0,,0,87
54,88,7530,4086,,0,,,0,,0,66
54,88,7483,4040,,0,,,0,,0,62
70,119,9176,5594,,0,,,0,,0,91
66,113,8820,5231,,0,,,0,,0,90
62,103,8314,4825,,0,,,0,,0,79
55,90,7549,4177,,0,,,0,,0,68
59,98,8161,4666,,0,,,0,,0,75
67,115,8709,5200,,0,,,0,,0,111
69,117,9156,5534,,0,,,0,,0,102
67,118,8614,5236,,0,,,0,,0,121
58,96,8042,4608,,0,,,0,,0,83
66,111,8656,5205,,0,,,0,,0,84
63,106,8436,4945,,0,,,0,,0,81
62,103,8682,4937,,0,,,0,,0,80
62,103,8253,4631,,0,,,0,,0,106
75,134,9158,5580,,0,,,0,,0,101
68,116,8965,5403,,0,,,0,,0,91
63,107,8487,4994,,0,,,0,,0,80
62,104,8369,4787,,0,,,0,,0,92
84,156,9676,6043,,0,,,0,,0,126
78,140,9629,5835,,0,,,0,,0,120
76,138,9381,5821,,0,,,0,,0,102
72,125,9260,5735,,0,,,0,,0,98
55,90,7568,4178,,0,,,0,,0,72
63,108,8340,4924,,0,,,0,,0,98
57,93,7921,4304,,0,,,0,,0,74
71,125,8652,5167,,0,,,0,,0,113
62,103,8682,4937,,0,,,0,,0,85
76,138,9381,5821,,0,,,0,,0,97
66,112,8456,5027,,0,,,0,,0,93
57,93,7762,4227,,0,,,0,,0,79
63,106,8487,4921,,0,,,0,,0,86
63,107,8487,4994,,0,,,0,,0,78
75,135,9384,5707,,0,,,0,,0,105
58,95,7919,4356,,0,,,0,,0,76
62,103,8489,4781,,0,,,0,,0,77
76,134,9917,6266,,0,,,0,,0,109
63,106,8426,4893,,0,,,0,,0,82
66,113,8820,5231,,0,,,0,,0,102
72,125,9260,5735,,0,,,0,,0,104
62,101,8557,4798,,0,,,0,,0,79
62,102,8588,4905,,0,,,0,,0,77
67,114,8518,5016,,0,,,0,,0,98
57,93,7836,4222,,0,,,0,,0,68
54,88,7533,4083,,0,,,0,,0,64
67,112,8809,5299,,0,,,0,,0,105
67,115,8709,5200,,0,,,0,,0,103
