FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
123,249,14250,7170,,0,,,0,,0,218
77,148,14776,8525,,0,,,0,,0,186
66,126,12950,7018,,0,,,0,,0,141
73,138,14572,8127,,0,,,0,,0,145
70,131,13415,7368,,0,,,0,,0,149
73,140,14321,8188,,0,,,0,,0,170
69,130,13401,7397,,0,,,0,,0,151
73,138,13841,7743,,0,,,0,,0,158
73,140,14321,8188,,0,,,0,,0,152
162,304,14475,6710,,0,,,0,,0,233
73,142,14395,8438,,0,,,0,,0,190
74,142,14167,8074,,0,,,0,,0,155
73,141,14184,7988,,0,,,0,,0,151
69,128,13543,7476,,0,,,0,,0,149
74,145,14784,8629,,0,,,0,,0,213
82,164,15394,9036,,0,,,0,,0,186
78,153,15273,8714,,0,,,0,,0,163
73,141,14184,7988,,0,,,0,,0,170
85,169,16116,9233,,0,,,0,,0,180
72,135,14255,7934,,0,,,0,,0,160
77,152,14551,8320,,0,,,0,,0,189
84,167,15980,8910,,0,,,0,,0,210
77,148,14035,7940,,0,,,0,,0,189
77,148,14035,7940,,0,,,0,,0,157
73,138,13916,7701,,0,,,0,,0,157
69,130,13556,7367,,0,,,0,,0,165
74,140,14197,8054,,0,,,0,,0,158
