FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52,111,17955,11100,,0,,,0,,0,135
55,116,19055,12015,,0,,,0,,0,183
65,144,22111,14707,,0,,,0,,0,235
56,118,18842,11806,,0,,,0,,0,145
60,129,20738,13483,,0,,,0,,0,206
71,168,22388,14030,,0,,,0,,0,229
60,131,20355,13309,,0,,,0,,0,223
53,112,17942,11046,,0,,,0,,0,127
56,121,19203,12251,,0,,,0,,0,189
53,111,18189,11238,,0,,,0,,0,128
62,137,21234,14125,,0,,,0,,0,233
62,133,21130,13960,,0,,,0,,0,230
75,184,22154,13509,,0,,,0,,0,228
55,116,19330,12164,,0,,,0,,0,171
56,121,19203,12251,,0,,,0,,0,153
66,147,22507,14723,,0,,,0,,0,243
56,119,18950,12052,,0,,,0,,0,178
76,183,22543,13755,,0,,,0,,0,230
56,121,19281,12290,,0,,,0,,0,204
57,122,19586,12437,,0,,,0,,0,130
55,116,19330,12164,,0,,,0,,0,140
67,154,21766,14052,,0,,,0,,0,243
56,118,18842,11806,,0,,,0,,0,162
56,118,18842,11806,,0,,,0,,0,165
52,111,17955,11100,,0,,,0,,0,160
