FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
117,239,25773,14120,,0,,,0,,0,218
68,130,21315,12435,,0,,,0,,0,151
76,155,23515,14144,,0,,,0,,0,186
68,130,22231,12974,,0,,,0,,0,145
68,130,21601,12626,,0,,,0,,0,158
79,160,24627,14644,,0,,,0,,0,180
62,120,20890,12336,,0,,,0,,0,165
69,132,22234,13057,,0,,,0,,0,190
65,123,21763,12940,,0,,,0,,0,151
72,143,23584,14153,,0,,,0,,0,163
74,140,21114,12270,,0,,,0,,0,157
68,131,21850,12432,,0,,,0,,0,152
65,124,21194,12434,,0,,,0,,0,149
75,150,21976,12934,,0,,,0,,0,210
68,132,22176,12995,,0,,,0,,0,158
68,130,22014,12810,,0,,,0,,0,157
66,130,21694,13260,,0,,,0,,0,213
68,131,21850,12432,,0,,,0,,0,170
71,139,21303,12672,,0,,,0,,0,189
62,118,20851,12297,,0,,,0,,0,149
62,119,21466,12809,,0,,,0,,0,141
68,130,21315,12435,,0,,,0,,0,170
65,125,21393,12791,,0,,,0,,0,160
69,136,21934,13047,,0,,,0,,0,186
74,140,21114,12270,,0,,,0,,0,189
68,133,22055,13106,,0,,,0,,0,156
150,296,26259,13506,,0,,,0,,0,233
