FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53,77,4681,1983,,0,,,0,,0,68
56,79,5052,2004,,0,,,0,,0,78
70,106,5439,2781,,0,,,0,,0,113
66,99,4972,2405,,0,,,0,,0,104
53,76,4760,2047,,0,,,0,,0,74
65,96,5164,2417,,0,,,0,,0,121
53,76,4802,2028,,0,,,0,,0,68
57,83,5162,2446,,0,,,0,,0,80
53,76,4760,2047,,0,,,0,,0,73
52,75,4787,1694,,0,,,0,,0,59
56,80,5185,2160,,0,,,0,,0,78
60,87,5084,2373,,0,,,0,,0,83
66,98,5158,2517,,0,,,0,,0,114
57,82,5102,2299,,0,,,0,,0,77
53,76,4840,2081,,0,,,0,,0,74
79,123,5933,3120,,0,,,0,,0,123
53,76,4819,2043,,0,,,0,,0,72
64,95,5182,2505,,0,,,0,,0,98
58,83,5001,2294,,0,,,0,,0,99
61,89,4940,2464,,0,,,0,,0,99
64,93,5089,2365,,0,,,0,,0,93
61,89,5195,2558,,0,,,0,,0,87
69,100,5105,2475,,0,,,0,,0,98
52,75,4783,1820,,0,,,0,,0,64
71,108,5476,2801,,0,,,0,,0,103
74,112,5825,3060,,0,,,0,,0,111
69,100,5105,2475,,0,,,0,,0,104
61,89,4976,2489,,0,,,0,,0,84
71,108,5476,2801,,0,,,0,,0,98
53,76,4840,2081,,0,,,0,,0,73
61,89,4976,2489,,0,,,0,,0,96
57,81,4970,2310,,0,,,0,,0,75
53,75,4794,1820,,0,,,0,,0,63
64,94,5146,2378,,0,,,0,,0,111
64,94,5146,2378,,0,,,0,,0,103
67,98,5023,2485,,0,,,0,,0,99
70,105,5541,2713,,0,,,0,,0,101
61,91,4961,2365,,0,,,0,,0,98
60,88,5080,2372,,0,,,0,,0,78
65,97,5210,2510,,0,,,0,,0,103
56,80,5102,2164,,0,,,0,,0,78
65,96,5351,2611,,0,,,0,,0,91
75,111,5735,2883,,0,,,0,,0,109
61,89,4976,2489,,0,,,0,,0,94
60,86,4955,2179,,0,,,0,,0,85
61,88,5250,2549,,0,,,0,,0,81
56,80,5170,2361,,0,,,0,,0,83
61,88,5180,2511,,0,,,0,,0,106
60,86,5207,2449,,0,,,0,,0,82
60,85,5077,2260,,0,,,0,,0,80
