FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,178,28605,18693,,0,,,0,,0,141
85,185,29276,19273,,0,,,0,,0,138
81,172,27176,17500,,0,,,0,,0,133
76,159,25416,16078,,0,,,0,,0,134
76,157,25872,16333,,0,,,0,,0,122
77,165,26747,17224,,0,,,0,,0,131
80,169,26320,16724,,0,,,0,,0,147
76,157,25954,16463,,0,,,0,,0,124
92,197,29646,19308,,0,,,0,,0,170
85,185,29276,19273,,0,,,0,,0,134
82,174,26953,17193,,0,,,0,,0,138
70,145,25147,16012,,0,,,0,,0,104
74,156,26089,16660,,0,,,0,,0,122
85,184,29198,19334,,0,,,0,,0,140
72,149,25716,16280,,0,,,0,,0,108
73,152,25671,16335,,0,,,0,,0,119
71,148,25737,16365,,0,,,0,,0,111
70,146,25887,16581,,0,,,0,,0,107
83,174,25850,16474,,0,,,0,,0,160
70,143,25220,16064,,0,,,0,,0,102
83,174,25850,16474,,0,,,0,,0,155
76,159,25416,16078,,0,,,0,,0,137
74,156,26089,16660,,0,,,0,,0,127
72,149,25716,16280,,0,,,0,,0,109
72,149,25716,16280,,0,,,0,,0,107
72,149,25716,16280,,0,,,0,,0,109
74,155,25877,16533,,0,,,0,,0,123
73,153,26276,16529,,0,,,0,,0,116
71,149,26154,16761,,0,,,0,,0,113
85,185,29276,19273,,0,,,0,,0,138
70,143,25220,16064,,0,,,0,,0,101
73,152,25671,16335,,0,,,0,,0,115
70,145,25147,16012,,0,,,0,,0,104
