FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,146,17579,8268,,0,,,0,,0,161
82,175,20485,10323,,0,,,0,,0,163
64,127,16183,7100,,0,,,0,,0,137
57,110,14910,6130,,0,,,0,,0,147
69,139,17475,8030,,0,,,0,,0,175
79,165,18930,9265,,0,,,0,,0,187
101,216,18450,8124,,0,,,0,,0,217
79,165,18930,9265,,0,,,0,,0,176
82,175,20459,10029,,0,,,0,,0,178
82,179,20593,10111,,0,,,0,,0,186
63,127,15997,7149,,0,,,0,,0,161
82,175,20459,10029,,0,,,0,,0,177
82,175,20459,10029,,0,,,0,,0,189
76,158,18447,8961,,0,,,0,,0,178
65,129,16073,7119,,0,,,0,,0,147
82,175,20485,10323,,0,,,0,,0,170
83,176,19796,9632,,0,,,0,,0,220
78,163,17884,8667,,0,,,0,,0,178
84,186,20481,9967,,0,,,0,,0,188
78,165,19694,9767,,0,,,0,,0,153
76,156,18781,9194,,0,,,0,,0,165
63,127,15997,7149,,0,,,0,,0,148
82,175,20459,10029,,0,,,0,,0,170
82,176,20859,10323,,0,,,0,,0,156
69,138,17686,8255,,0,,,0,,0,140
90,193,20351,9545,,0,,,0,,0,199
69,141,17639,8293,,0,,,0,,0,202
76,159,19043,9361,,0,,,0,,0,153
79,168,19491,9403,,0,,,0,,0,188
78,165,19694,9767,,0,,,0,,0,158
79,165,18739,9231,,0,,,0,,0,199
72,152,19097,9496,,0,,,0,,0,154
82,179,20593,10111,,0,,,0,,0,168
82,176,20859,10323,,0,,,0,,0,154
