FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
146,247.0,14823,9015,,0,,,0,,0,175
92,158.0,11776,7629,,0,,,0,,0,124
149,246.0,14417,8658,,0,,,0,,0,229
145,239.0,14045,8494,,0,,,0,,0,176
101,179.0,10411,6558,,0,,,0,,0,116
89,153.0,11459,7391,,0,,,0,,0,118
181,298.0,18245,11226,,0,,,0,,0,194
156,253.0,15157,9211,,0,,,0,,0,211
105,185.0,10922,6953,,0,,,0,,0,128
168,274.0,16935,10656,,0,,,0,,0,206
194,309.0,16522,9847,,0,,,0,,0,175
97,171.0,12235,8008,,0,,,0,,0,143
96,170.0,11913,7688,,0,,,0,,0,147
86,149.0,11200,7407,,0,,,0,,0,142
85,147.0,11306,7543,,0,,,0,,0,141
124,217.0,14832,9251,,0,,,0,,0,148
101,178.0,12888,8488,,0,,,0,,0,140
121,211.0,15603,9898,,0,,,0,,0,175
90,157.0,12038,7946,,0,,,0,,0,144
86,146.0,9444,5885,,0,,,0,,0,117
152,252.0,13679,8220,,0,,,0,,0,147
208,,15184,8602,,0,,,0,,0,205
159,265.0,16658,9982,,0,,,0,,0,194
90,157.0,12291,8067,,0,,,0,,0,175
146,247.0,14823,9015,,0,,,0,,0,182
175,283.0,17145,10760,,0,,,0,,0,201
149,246.0,14417,8658,,0,,,0,,0,213
98,175.0,11184,7185,,0,,,0,,0,150
88,152.0,11901,7789,,0,,,0,,0,137
129,221.0,16235,10279,,0,,,0,,0,176
96,167.0,12639,8298,,0,,,0,,0,135
100,177.0,12833,8807,,0,,,0,,0,143
175,283.0,17145,10760,,0,,,0,,0,223
100,178.0,12992,8891,,0,,,0,,0,161
119,208.0,12689,7806,,0,,,0,,0,129
117,206.0,15077,9428,,0,,,0,,0,157
81,138.0,10551,6747,,0,,,0,,0,119
194,309.0,16522,9847,,0,,,0,,0,192
173,279.0,17408,10914,,0,,,0,,0,211
134,226.0,15202,9490,,0,,,0,,0,213
86,149.0,11200,7407,,0,,,0,,0,141
94,163.0,12182,7915,,0,,,0,,0,142
97,171.0,12024,7849,,0,,,0,,0,137
109,194.0,14214,8946,,0,,,0,,0,161
122,213.0,15778,10092,,0,,,0,,0,152
114,198.0,14511,9319,,0,,,0,,0,154
101,178.0,13084,8912,,0,,,0,,0,161
85,146.0,11425,7481,,0,,,0,,0,150
84,145.0,9537,5979,,0,,,0,,0,128
145,239.0,14045,8494,,0,,,0,,0,183
