FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,134.0,10452,6559,,0,,,0,,0,109
95,169.0,12332,7820,,0,,,0,,0,126
85,144.0,10660,6706,,0,,,0,,0,150
84,142.0,10773,6744,,0,,,0,,0,127
100,175.0,11281,6833,,0,,,0,,0,136
88,150.0,10737,6794,,0,,,0,,0,160
133,221.0,13380,7819,,0,,,0,,0,146
77,128.0,10085,6216,,0,,,0,,0,124
94,165.0,11901,7728,,0,,,0,,0,119
100,176.0,11915,7235,,0,,,0,,0,125
77,126.0,9839,6012,,0,,,0,,0,133
97,168.0,12078,7459,,0,,,0,,0,133
73,119.0,9610,5887,,0,,,0,,0,144
102,180.0,11107,6695,,0,,,0,,0,147
69,113.0,9456,5683,,0,,,0,,0,104
77,135.0,9953,6169,,0,,,0,,0,112
106,188.0,11709,7104,,0,,,0,,0,178
73,120.0,9967,6123,,0,,,0,,0,106
95,169.0,12276,7650,,0,,,0,,0,130
110,195.0,12130,7456,,0,,,0,,0,235
114,203.0,11894,7187,,0,,,0,,0,225
205,312.0,15918,9744,,0,,,0,,0,214
91,162.0,11687,7599,,0,,,0,,0,133
73,122.0,9564,5893,,0,,,0,,0,154
91,162.0,11687,7599,,0,,,0,,0,131
87,153.0,11559,7407,,0,,,0,,0,106
70,122.0,9711,5957,,0,,,0,,0,138
92,159.0,11709,7480,,0,,,0,,0,116
77,131.0,10538,6609,,0,,,0,,0,96
73,122.0,9968,6210,,0,,,0,,0,114
81,135.0,10461,6624,,0,,,0,,0,138
88,158.0,10456,6703,,0,,,0,,0,119
73,128.0,9349,5682,,0,,,0,,0,110
159,258.0,14679,8774,,0,,,0,,0,221
93,167.0,12251,7689,,0,,,0,,0,108
224,,13330,6567,,0,,,0,,0,207
82,147.0,10083,6410,,0,,,0,,0,116
109,196.0,11509,6802,,0,,,0,,0,231
96,169.0,12255,7489,,0,,,0,,0,131
85,144.0,10660,6706,,0,,,0,,0,134
74,124.0,9963,6200,,0,,,0,,0,123
59,99.0,9217,5211,,0,,,0,,0,124
81,136.0,10440,6490,,0,,,0,,0,144
74,123.0,10064,6184,,0,,,0,,0,100
126,213.0,13552,8097,,0,,,0,,0,163
145,236.0,13882,8397,,0,,,0,,0,175
77,129.0,10037,6156,,0,,,0,,0,156
109,196.0,11509,6802,,0,,,0,,0,188
80,135.0,10341,6506,,0,,,0,,0,133
87,154.0,11392,7274,,0,,,0,,0,115
