FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,121,7080,3844,,0,,,0,,0,141
61,107,6631,3495,,0,,,0,,0,107
62,109,6453,3461,,0,,,0,,0,117
62,112,6765,3590,,0,,,0,,0,125
62,112,6765,3590,,0,,,0,,0,127
66,119,7120,3913,,0,,,0,,0,144
62,111,6777,3673,,0,,,0,,0,127
61,105,6407,3426,,0,,,0,,0,99
65,114,6790,3561,,0,,,0,,0,122
65,116,7292,3923,,0,,,0,,0,126
66,118,7246,3848,,0,,,0,,0,129
60,105,6500,3490,,0,,,0,,0,84
62,109,6438,3393,,0,,,0,,0,115
62,109,6444,3459,,0,,,0,,0,99
62,111,6777,3673,,0,,,0,,0,126
62,109,6485,3485,,0,,,0,,0,88
60,103,6572,3446,,0,,,0,,0,117
60,103,6572,3446,,0,,,0,,0,93
64,113,6758,3485,,0,,,0,,0,103
61,105,6407,3426,,0,,,0,,0,118
61,108,6601,3541,,0,,,0,,0,101
66,118,7246,3848,,0,,,0,,0,128
65,116,7207,3888,,0,,,0,,0,129
61,107,6592,3632,,0,,,0,,0,81
66,117,7247,3850,,0,,,0,,0,131
62,112,6709,3573,,0,,,0,,0,123
62,109,6461,3466,,0,,,0,,0,116
62,112,6709,3573,,0,,,0,,0,125
66,119,6782,3760,,0,,,0,,0,134
65,116,7207,3888,,0,,,0,,0,129
61,107,6682,3525,,0,,,0,,0,87
59,103,6935,3702,,0,,,0,,0,209
62,112,6709,3573,,0,,,0,,0,127
