FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,184,23485,11748,,0,,,0,,0,234
84,155,22764,11297,,0,,,0,,0,182
81,149,22194,10982,,0,,,0,,0,160
126,235,24287,11699,,0,,,0,,0,228
115,219,22800,10922,,0,,,0,,0,229
88,164,22680,11246,,0,,,0,,0,130
98,187,22904,11395,,0,,,0,,0,243
87,161,23030,11451,,0,,,0,,0,178
94,177,23251,11657,,0,,,0,,0,222
94,174,23594,11822,,0,,,0,,0,206
85,156,22330,11215,,0,,,0,,0,144
87,163,23093,11589,,0,,,0,,0,188
84,154,22644,11324,,0,,,0,,0,140
85,156,22330,11215,,0,,,0,,0,165
91,173,23572,12083,,0,,,0,,0,233
85,156,22330,11215,,0,,,0,,0,161
122,231,23204,11001,,0,,,0,,0,230
87,163,22948,11619,,0,,,0,,0,204
81,149,21854,10662,,0,,,0,,0,127
90,169,23950,12145,,0,,,0,,0,230
105,200,22925,11186,,0,,,0,,0,243
87,163,23093,11589,,0,,,0,,0,152
84,154,22644,11324,,0,,,0,,0,170
81,147,21905,10741,,0,,,0,,0,128
81,149,22194,10982,,0,,,0,,0,135
