FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
123,187,13476,5181,,0,,,0,,0,134
96,144,11249,3943,,0,,,0,,0,102
113,171,12025,4297,,0,,,0,,0,147
98,148,11816,4127,,0,,,0,,0,104
111,168,11992,4322,,0,,,0,,0,131
100,151,11542,4081,,0,,,0,,0,111
112,172,12450,4604,,0,,,0,,0,133
123,187,13476,5181,,0,,,0,,0,138
101,153,11614,4274,,0,,,0,,0,116
116,176,12686,4707,,0,,,0,,0,138
100,152,11645,4201,,0,,,0,,0,119
98,148,11816,4127,,0,,,0,,0,104
99,149,11808,4187,,0,,,0,,0,109
123,187,13476,5181,,0,,,0,,0,138
107,161,11564,4142,,0,,,0,,0,137
116,175,12127,4415,,0,,,0,,0,155
119,184,13148,4956,,0,,,0,,0,140
99,149,11808,4187,,0,,,0,,0,109
107,161,11564,4142,,0,,,0,,0,134
104,157,11924,4312,,0,,,0,,0,123
104,157,12066,4342,,0,,,0,,0,122
96,144,11249,3943,,0,,,0,,0,101
100,152,11645,4201,,0,,,0,,0,115
135,201,13860,5458,,0,,,0,,0,170
100,151,11712,4228,,0,,,0,,0,112
97,147,11612,4254,,0,,,0,,0,107
99,149,11808,4187,,0,,,0,,0,107
105,158,11897,4285,,0,,,0,,0,122
104,157,12066,4342,,0,,,0,,0,127
117,179,12708,4725,,0,,,0,,0,141
99,149,11808,4187,,0,,,0,,0,108
104,157,11704,4296,,0,,,0,,0,124
116,175,12127,4415,,0,,,0,,0,160
