FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,181.0,28841,18112,,0,,,0,,0,157
93,185.0,29465,18505,,0,,,0,,0,212
89,175.0,29022,18036,,0,,,0,,0,159
86,169.0,28600,17918,,0,,,0,,0,151
93,182.0,29195,18377,,0,,,0,,0,170
92,183.0,29466,18660,,0,,,0,,0,155
87,168.0,27959,17482,,0,,,0,,0,164
97,195.0,31708,20417,,0,,,0,,0,162
107,214.0,31618,20217,,0,,,0,,0,180
91,179.0,28825,17985,,0,,,0,,0,158
104,209.0,31351,19867,,0,,,0,,0,186
96,189.0,29445,18678,,0,,,0,,0,157
94,188.0,29830,19029,,0,,,0,,0,186
91,178.0,29152,18207,,0,,,0,,0,157
93,183.0,28921,17925,,0,,,0,,0,169
86,168.0,27580,17457,,0,,,0,,0,149
93,182.0,29195,18377,,0,,,0,,0,152
96,189.0,29445,18678,,0,,,0,,0,188
84,163.0,27824,17284,,0,,,0,,0,149
98,194.0,30132,19111,,0,,,0,,0,189
219,,24313,10104,,0,,,0,,0,233
107,211.0,30222,18743,,0,,,0,,0,210
94,185.0,29709,18478,,0,,,0,,0,190
89,176.0,29192,18387,,0,,,0,,0,145
173,,35434,21585,,0,,,0,,0,218
84,164.0,27886,17510,,0,,,0,,0,141
93,183.0,28921,17925,,0,,,0,,0,151
