FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
162,269,27441,14127,,0,,,0,,0,188
172,286,27787,14073,,0,,,0,,0,209
92,160,24637,14475,,0,,,0,,0,138
90,160,24515,14100,,0,,,0,,0,174
92,163,25253,14369,,0,,,0,,0,141
93,163,25135,14458,,0,,,0,,0,140
91,160,25367,14378,,0,,,0,,0,158
92,160,24646,13905,,0,,,0,,0,142
111,196,22567,11838,,0,,,0,,0,187
142,240,27189,14562,,0,,,0,,0,208
92,163,25253,14369,,0,,,0,,0,136
94,168,25634,14434,,0,,,0,,0,146
94,168,25634,14434,,0,,,0,,0,137
127,220,25054,13268,,0,,,0,,0,189
96,169,25458,14323,,0,,,0,,0,147
167,282,28122,14652,,0,,,0,,0,211
108,192,22916,12298,,0,,,0,,0,165
103,181,23632,13113,,0,,,0,,0,158
92,160,24646,13905,,0,,,0,,0,146
92,160,24637,14475,,0,,,0,,0,128
90,157,24802,13789,,0,,,0,,0,149
111,197,22945,12083,,0,,,0,,0,147
100,178,24042,13465,,0,,,0,,0,148
111,197,22945,12083,,0,,,0,,0,160
