FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
106,229,23791,13273,,0,,,0,,0,230
110,234,24038,13459,,0,,,0,,0,228
74,151,24488,15376,,0,,,0,,0,170
84,172,27337,16717,,0,,,0,,0,206
77,156,25167,15422,,0,,,0,,0,161
101,216,26117,15065,,0,,,0,,0,229
78,158,25365,15557,,0,,,0,,0,178
84,174,27441,16921,,0,,,0,,0,233
80,163,26480,16349,,0,,,0,,0,204
94,199,27621,16327,,0,,,0,,0,243
80,163,26373,16039,,0,,,0,,0,152
74,151,24488,15376,,0,,,0,,0,140
80,163,26373,16039,,0,,,0,,0,188
90,188,28923,17628,,0,,,0,,0,243
75,152,24727,15394,,0,,,0,,0,182
74,149,24469,15026,,0,,,0,,0,127
80,166,27108,16741,,0,,,0,,0,230
77,156,25167,15422,,0,,,0,,0,144
77,156,25167,15422,,0,,,0,,0,165
87,177,27093,16462,,0,,,0,,0,222
72,144,23917,14592,,0,,,0,,0,128
74,148,24416,14853,,0,,,0,,0,135
74,148,24416,14853,,0,,,0,,0,160
80,163,26483,15979,,0,,,0,,0,130
87,182,28090,17430,,0,,,0,,0,234
