FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,145,25216,15148,,0,,,0,,0,144
72,136,24161,13966,,0,,,0,,0,126
71,131,22995,12814,,0,,,0,,0,107
75,141,25088,14791,,0,,,0,,0,128
72,136,24161,13966,,0,,,0,,0,127
70,129,22519,12790,,0,,,0,,0,118
71,134,23181,13311,,0,,,0,,0,99
74,137,23951,13631,,0,,,0,,0,102
73,135,24024,13537,,0,,,0,,0,88
72,137,24219,14182,,0,,,0,,0,127
75,141,25088,14791,,0,,,0,,0,129
77,147,26008,15661,,0,,,0,,0,140
70,129,22519,12790,,0,,,0,,0,99
68,126,22741,12761,,0,,,0,,0,93
68,126,22741,12761,,0,,,0,,0,116
72,134,23241,13181,,0,,,0,,0,117
75,141,25123,14791,,0,,,0,,0,126
75,142,25046,15081,,0,,,0,,0,128
72,134,23304,13202,,0,,,0,,0,116
70,131,23335,13175,,0,,,0,,0,87
77,147,25625,15171,,0,,,0,,0,134
70,130,23280,13341,,0,,,0,,0,81
72,137,24110,14138,,0,,,0,,0,123
72,137,24219,14182,,0,,,0,,0,125
74,138,23979,13607,,0,,,0,,0,122
72,137,24110,14138,,0,,,0,,0,125
71,134,23313,13396,,0,,,0,,0,115
66,123,22700,12471,,0,,,0,,0,209
68,127,22910,12761,,0,,,0,,0,84
71,132,22914,12880,,0,,,0,,0,101
75,142,25046,15081,,0,,,0,,0,129
72,137,24110,14138,,0,,,0,,0,127
74,140,24992,14791,,0,,,0,,0,131
