FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,175,25679,15086,,0,,,0,,0,146
93,185,27838,16626,,0,,,0,,0,147
105,211,24820,13988,,0,,,0,,0,187
124,239,25621,14211,,0,,,0,,0,189
90,179,26767,15998,,0,,,0,,0,140
85,169,25232,14985,,0,,,0,,0,149
89,175,26389,15456,,0,,,0,,0,128
87,174,26029,15396,,0,,,0,,0,174
168,311,28295,15204,,0,,,0,,0,209
97,195,26874,15902,,0,,,0,,0,148
136,258,28535,16002,,0,,,0,,0,208
89,175,25679,15086,,0,,,0,,0,141
105,209,24629,13856,,0,,,0,,0,165
90,179,26518,15755,,0,,,0,,0,136
89,175,26389,15456,,0,,,0,,0,138
163,307,29013,15971,,0,,,0,,0,210
156,290,29111,15929,,0,,,0,,0,188
106,213,25231,14430,,0,,,0,,0,160
106,213,25231,14430,,0,,,0,,0,147
100,198,26015,14991,,0,,,0,,0,158
92,184,27550,16434,,0,,,0,,0,146
90,179,26518,15755,,0,,,0,,0,141
88,175,26387,15617,,0,,,0,,0,158
92,184,27550,16434,,0,,,0,,0,137
