FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
143,244,29668,17624,,0,,,0,,0,188
110,193,24367,13547,,0,,,0,,0,139
128,220,28209,16600,,0,,,0,,0,177
152,254,31022,18695,,0,,,0,,0,199
168,282,34200,20544,,0,,,0,,0,217
130,220,28320,16417,,0,,,0,,0,199
100,174,24134,13348,,0,,,0,,0,161
126,222,29310,17375,,0,,,0,,0,158
128,222,29219,17211,,0,,,0,,0,187
86,148,22209,11478,,0,,,0,,0,147
134,233,30080,17724,,0,,,0,,0,176
132,228,29937,17678,,0,,,0,,0,187
128,222,29219,17211,,0,,,0,,0,175
107,185,23852,13096,,0,,,0,,0,174
134,233,30080,17724,,0,,,0,,0,169
125,217,28191,16218,,0,,,0,,0,178
100,174,24134,13348,,0,,,0,,0,147
134,233,30080,17724,,0,,,0,,0,189
136,231,29000,17002,,0,,,0,,0,220
138,238,30219,17996,,0,,,0,,0,186
125,219,29390,17153,,0,,,0,,0,153
103,177,23970,13113,,0,,,0,,0,147
135,235,30946,18775,,0,,,0,,0,156
134,234,30361,18013,,0,,,0,,0,170
138,238,30219,17996,,0,,,0,,0,168
134,234,30361,18013,,0,,,0,,0,163
134,233,30080,17724,,0,,,0,,0,178
126,222,29310,17375,,0,,,0,,0,153
123,216,28339,16480,,0,,,0,,0,154
100,171,23411,12882,,0,,,0,,0,137
116,200,25116,13949,,0,,,0,,0,161
135,235,30946,18775,,0,,,0,,0,153
109,187,23175,12695,,0,,,0,,0,202
122,213,27171,15685,,0,,,0,,0,164
