FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,108,15558,6665,,0,,,0,,0,101
58,107,15133,6444,,0,,,0,,0,93
58,108,15510,6537,,0,,,0,,0,92
57,110,16025,6943,,0,,,0,,0,107
56,103,15719,6586,,0,,,0,,0,111
55,101,15938,6791,,0,,,0,,0,95
58,107,15811,6797,,0,,,0,,0,93
57,104,15173,6579,,0,,,0,,0,89
56,103,15805,6813,,0,,,0,,0,95
60,111,16474,7150,,0,,,0,,0,112
58,112,16137,7069,,0,,,0,,0,115
55,101,15938,6791,,0,,,0,,0,91
60,111,16474,7150,,0,,,0,,0,111
56,104,15397,6327,,0,,,0,,0,107
54,99,15615,6580,,0,,,0,,0,95
59,109,15767,6723,,0,,,0,,0,102
57,108,15606,6730,,0,,,0,,0,99
57,109,15891,6706,,0,,,0,,0,105
56,102,15447,6349,,0,,,0,,0,88
54,100,15060,6293,,0,,,0,,0,91
58,106,15261,6413,,0,,,0,,0,89
54,99,15615,6580,,0,,,0,,0,94
58,108,15423,6419,,0,,,0,,0,98
59,109,15710,6765,,0,,,0,,0,97
57,105,16002,6806,,0,,,0,,0,93
55,100,15174,6274,,0,,,0,,0,98
57,108,15482,6715,,0,,,0,,0,105
59,109,15699,6728,,0,,,0,,0,97
57,108,15558,6665,,0,,,0,,0,104
56,101,15109,6312,,0,,,0,,0,91
55,100,15165,6376,,0,,,0,,0,103
54,99,14687,6139,,0,,,0,,0,89
54,99,14543,6059,,0,,,0,,0,88
58,112,16137,7069,,0,,,0,,0,115
57,109,15891,6706,,0,,,0,,0,106
56,105,15110,6510,,0,,,0,,0,96
