FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,173,21224,12303,,0,,,0,,0,195
77,154,19497,11108,,0,,,0,,0,183
99,207,22553,12955,,0,,,0,,0,244
77,152,19862,11338,,0,,,0,,0,167
72,141,18945,10740,,0,,,0,,0,123
78,154,19656,11197,,0,,,0,,0,143
140,282,23954,12934,,0,,,0,,0,201
83,173,20789,11945,,0,,,0,,0,197
77,152,19606,11068,,0,,,0,,0,192
140,282,23954,12934,,0,,,0,,0,195
91,186,22790,13511,,0,,,0,,0,227
72,141,18945,10740,,0,,,0,,0,142
93,193,22586,13314,,0,,,0,,0,199
82,162,19784,11211,,0,,,0,,0,145
77,152,19862,11338,,0,,,0,,0,183
121,249,23159,12672,,0,,,0,,0,203
78,154,19656,11197,,0,,,0,,0,168
93,193,22586,13314,,0,,,0,,0,211
116,247,22457,12269,,0,,,0,,0,204
107,226,20742,11592,,0,,,0,,0,200
82,162,19784,11211,,0,,,0,,0,163
76,151,19489,11152,,0,,,0,,0,173
77,153,19683,11206,,0,,,0,,0,205
102,212,21502,12219,,0,,,0,,0,243
122,251,23159,12638,,0,,,0,,0,222
97,203,22832,13312,,0,,,0,,0,202
